"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-25.0","-18.4","-7.0","-4.2","0.0",2,2015
"2","-20.9","-13.1","-4.2","+1.1","0.0",2,2015
"3","-11.3","-8.2","-4.4","+5.9","0.0",2,2015
"4","-13.5","-10.7","-7.4","+3.4","0.0",2,2015
"5","-13.9","-11.8","-8.5","+2.2","0.0",2,2015
"6","-13.0","-9.5","-3.5","+4.4","0.5",2,2015
"7","-20.0","-12.2","-5.9","+1.6","0.5",2,2015
"8","-16.0","-11.0","-6.1","+2.7","2.0",2,2015
"9","-24.9","-16.3","-6.5","-2.7","0.0",2,2015
"10","-9.5","-7.3","-2.6","+6.2","0.0",2,2015
"11","-15.1","-7.6","-1.5","+5.7","0.0",2,2015
"12","-5.6","-3.5","-1.5","+9.7","0.0",2,2015
"13","-5.3","-2.4","0.6","+10.6","0.0",2,2015
"14","-13.2","-4.7","-0.9","+8.2","0.0",2,2015
"15","-17.2","-8.4","-2.1","+4.3","0.0",2,2015
"16","-10.6","-7.8","-5.6","+4.7","0.2",2,2015
"17","-21.6","-15.9","-9.8","-3.6","2.0",2,2015
"18","-25.4","-15.8","-5.9","-3.6","0.0",2,2015
"19","-23.6","-15.6","-4.6","-3.7","0.0",2,2015
"20","-20.0","-15.8","-12.1","-4.1","0.0",2,2015
"21","-22.8","-11.0","-3.1","+0.5","0.2",2,2015
"22","-4.5","-2.1","0.9","+9.2","0.0",2,2015
"23","-10.3","-3.5","4.9","+7.5","0.0",2,2015
"24","-4.9","0.6","1.9","+11.4","0.0",2,2015
"25","-3.1","-0.3","2.2","+10.2","0.0",2,2015
"26","-10.2","-2.5","6.7","+7.8","0.0",2,2015
"27","-11.5","-2.5","7.9","+7.5","0.0",2,2015
"28","-10.4","-3.5","2.8","+6.2","0.0",2,2015
"29","","","","","",2,2015
