"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.3","7.1","12.8","-8.8","0.0",6,2018
"2","1.0","4.7","8.5","-11.5","0.0",6,2018
"3","4.2","7.6","12.3","-8.8","5.0",6,2018
"4","5.9","10.0","14.2","-6.6","5.0",6,2018
"5","12.1","19.0","27.0","+2.2","0.0",6,2018
"6","13.2","22.2","29.6","+5.1","0.0",6,2018
"7","10.4","15.3","25.3","-2.0","4.0",6,2018
"8","6.6","11.7","16.3","-5.7","0.0",6,2018
"9","7.5","14.0","20.0","-3.6","0.0",6,2018
"10","7.2","12.1","18.6","-5.7","1.0",6,2018
"11","3.9","11.4","16.5","-6.6","0.0",6,2018
"12","3.8","10.3","16.9","-7.8","1.0",6,2018
"13","5.2","11.0","17.0","-7.3","2.0",6,2018
"14","11.9","16.5","21.1","-1.9","0.0",6,2018
"15","10.1","13.7","17.3","-4.8","0.0",6,2018
"16","7.7","10.5","14.8","-8.2","1.0",6,2018
"17","6.9","10.4","17.3","-8.4","2.0",6,2018
"18","6.5","13.4","20.7","-5.5","3.4",6,2018
"19","11.5","16.2","21.7","-2.8","0.0",6,2018
"20","9.9","19.0","27.5","-0.1","0.0",6,2018
"21","11.7","16.8","24.0","-2.4","1.4",6,2018
"22","9.2","13.6","17.8","-5.6","0.3",6,2018
"23","14.3","18.5","25.9","-0.8","0.7",6,2018
"24","14.6","20.1","25.7","+0.7","0.0",6,2018
"25","11.5","21.9","29.5","+2.5","0.0",6,2018
"26","16.6","22.5","27.5","+3.0","0.0",6,2018
"27","14.4","19.0","24.5","-0.5","1.0",6,2018
"28","17.3","22.0","30.3","+2.5","3.0",6,2018
"29","17.8","20.0","25.0","+0.5","0.0",6,2018
"30","17.8","21.7","26.9","+2.2","0.0",6,2018
