"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-15.3","-7.8","-1.0","+1.6","0.0",3,2016
"2","-7.0","-4.5","-1.6","+4.6","0.0",3,2016
"3","-9.8","-5.3","-2.8","+3.5","0.0",3,2016
"4","-4.2","-1.6","1.5","+6.9","0.0",3,2016
"5","-4.9","-4.1","-0.9","+4.1","3.0",3,2016
"6","-6.1","-5.2","-4.4","+2.7","0.3",3,2016
"7","-7.8","-6.2","-4.8","+1.4","0.0",3,2016
"8","-7.9","-5.9","-3.4","+1.4","0.0",3,2016
"9","-13.1","-7.3","-1.6","-0.3","0.0",3,2016
"10","-18.4","-8.9","0.1","-2.2","0.0",3,2016
"11","-17.1","-8.6","-0.8","-2.2","0.0",3,2016
"12","-15.2","-6.6","3.2","-0.5","0.0",3,2016
"13","-6.2","-1.2","0.9","+4.6","0.8",3,2016
"14","-7.2","-4.0","-0.8","+1.5","0.0",3,2016
"15","-18.4","-11.6","-6.8","-6.4","0.0",3,2016
"16","-22.2","-13.4","-2.5","-8.5","0.0",3,2016
"17","-8.8","-4.5","-0.1","0.0","0.0",3,2016
"18","-6.9","-3.0","1.1","+1.2","0.0",3,2016
"19","-8.6","-1.5","4.0","+2.4","0.0",3,2016
"20","-4.8","-2.5","2.0","+1.1","0.0",3,2016
"21","-8.8","-5.9","-2.4","-2.6","0.0",3,2016
"22","-14.3","-8.4","-1.6","-5.5","0.0",3,2016
"23","-13.5","-6.3","-1.6","-3.7","0.3",3,2016
"24","-4.7","-1.4","2.2","+0.9","0.0",3,2016
"25","-5.0","-0.3","6.5","+1.7","0.0",3,2016
"26","-0.3","1.9","5.8","+3.5","0.0",3,2016
"27","-0.9","1.6","4.8","+2.9","1.4",3,2016
"28","0.8","2.4","4.4","+3.4","0.0",3,2016
"29","1.3","2.2","3.0","+2.8","0.0",3,2016
"30","0.3","2.0","5.6","+2.3","0.0",3,2016
"31","-0.5","1.9","4.1","+1.8","0.0",3,2016
