"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-13.8","-10.0","-5.8","+4.9","0.0",2,2010
"2","-22.3","-19.5","-13.8","-4.7","0.0",2,2010
"3","-21.5","-20.1","-18.6","-5.4","0.6",2,2010
"4","-22.0","-19.7","-16.8","-5.1","0.3",2,2010
"5","-25.9","-15.6","-9.8","-1.2","0.0",2,2010
"6","-25.0","-18.2","-11.2","-3.9","1.2",2,2010
"7","-28.7","-20.2","-15.0","-6.0","0.2",2,2010
"8","-24.6","-20.8","-15.2","-6.7","0.6",2,2010
"9","-30.1","-24.8","-18.3","-10.8","0.0",2,2010
"10","-34.1","-24.9","-15.1","-11.0","0.0",2,2010
"11","-28.2","-21.8","-12.0","-8.0","0.0",2,2010
"12","-26.7","-18.7","-7.4","-5.1","0.0",2,2010
"13","-19.2","-10.1","-5.0","+3.4","0.0",2,2010
"14","-10.3","-7.0","-2.5","+6.4","0.0",2,2010
"15","-15.4","-9.2","-3.4","+4.1","0.0",2,2010
"16","-9.1","-7.7","-6.4","+5.5","2.0",2,2010
"17","-9.8","-8.0","-5.6","+5.1","4.0",2,2010
"18","-14.1","-12.4","-7.6","+0.6","2.2",2,2010
"19","-28.1","-19.5","-13.4","-6.6","2.0",2,2010
"20","-22.2","-15.7","-8.8","-2.9","0.4",2,2010
"21","-28.6","-24.9","-13.2","-12.2","0.0",2,2010
"22","-39.6","-30.2","-21.6","-17.6","0.0",2,2010
"23","-23.3","-21.2","-17.8","-8.7","0.0",2,2010
"24","-21.8","-18.6","-14.2","-6.2","0.0",2,2010
"25","-23.7","-20.9","-17.2","-8.6","0.0",2,2010
"26","-31.4","-23.2","-16.3","-11.0","0.0",2,2010
"27","-30.2","-18.0","-4.8","-5.9","0.0",2,2010
"28","-7.6","-4.8","-1.8","+7.2","0.0",2,2010
"29","","","","","",2,2010
