"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-9.7","-5.4","-1.8","+3.4","0.0",12,2013
"2","-10.5","-5.9","-1.8","+3.1","0.8",12,2013
"3","-2.3","-0.6","1.7","+8.6","0.6",12,2013
"4","-11.0","-6.1","-1.5","+3.2","0.0",12,2013
"5","-16.8","-11.0","-5.1","-1.5","0.0",12,2013
"6","-7.3","-2.7","0.1","+7.0","4.0",12,2013
"7","-5.2","-2.3","0.7","+7.5","0.7",12,2013
"8","-8.5","-6.8","-5.0","+3.2","0.0",12,2013
"9","-10.1","-7.6","-6.0","+2.5","0.0",12,2013
"10","-11.9","-7.8","-4.3","+2.5","2.0",12,2013
"11","-14.5","-11.1","-5.3","-0.7","0.0",12,2013
"12","-15.9","-11.7","-8.7","-1.1","0.0",12,2013
"13","-8.9","-4.4","-1.3","+6.3","0.0",12,2013
"14","-6.7","-4.0","-1.4","+6.9","0.0",12,2013
"15","-10.4","-7.8","-6.3","+3.2","0.7",12,2013
"16","-18.8","-13.5","-7.6","-2.3","2.0",12,2013
"17","-21.9","-19.4","-17.3","-8.1","0.2",12,2013
"18","-24.6","-17.0","-8.8","-5.5","1.0",12,2013
"19","-14.2","-6.2","-1.1","+5.4","2.0",12,2013
"20","-21.0","-18.8","-14.2","-7.1","0.3",12,2013
"21","-26.8","-20.8","-15.0","-8.9","0.0",12,2013
"22","-14.9","-8.1","-6.9","+3.9","1.0",12,2013
"23","-17.5","-14.0","-8.7","-1.9","0.6",12,2013
"24","-19.5","-11.3","-5.9","+0.9","0.0",12,2013
"25","-6.0","-3.5","-2.1","+8.9","1.5",12,2013
"26","-10.6","-3.0","-0.4","+9.5","0.0",12,2013
"27","-13.3","-6.7","-0.1","+5.9","0.0",12,2013
"28","-15.2","-7.1","2.9","+5.6","0.0",12,2013
"29","-8.1","-1.1","4.6","+11.8","0.0",12,2013
"30","-14.1","-5.3","0.7","+7.7","0.0",12,2013
"31","-9.6","-4.1","0.5","+9.0","0.0",12,2013
