"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.0","6.2","9.5","-1.6","2.0",10,2011
"2","6.0","8.8","10.1","+1.2","0.0",10,2011
"3","6.0","8.5","12.1","+1.1","4.0",10,2011
"4","4.0","5.6","7.8","-1.6","10.0",10,2011
"5","3.5","5.9","8.5","-1.1","0.0",10,2011
"6","5.0","7.0","9.0","+0.2","2.0",10,2011
"7","4.0","7.8","11.5","+1.2","0.0",10,2011
"8","5.0","9.5","17.0","+3.2","0.9",10,2011
"9","6.0","11.0","18.5","+4.9","0.0",10,2011
"10","6.5","11.0","18.0","+5.1","0.0",10,2011
"11","2.5","9.2","15.5","+3.6","0.0",10,2011
"12","10.2","13.7","19.0","+8.3","0.0",10,2011
"13","7.0","12.6","18.0","+7.5","0.0",10,2011
"14","5.5","11.4","17.7","+6.5","0.0",10,2011
"15","9.0","11.2","14.0","+6.6","0.0",10,2011
"16","4.5","7.1","10.9","+2.8","2.0",10,2011
"17","2.0","3.5","4.8","-0.6","3.4",10,2011
"18","-1.2","3.0","7.1","-0.8","0.0",10,2011
"19","-0.5","3.5","7.0","0.0","0.0",10,2011
"20","-0.5","4.9","9.3","+1.7","0.0",10,2011
"21","-0.5","5.2","11.5","+2.3","0.0",10,2011
"22","0.0","6.4","14.0","+3.8","0.0",10,2011
"23","2.8","5.5","9.5","+3.2","0.0",10,2011
"24","0.0","2.2","3.6","+0.2","6.0",10,2011
"25","1.7","2.2","2.9","+0.6","0.0",10,2011
"26","-1.5","-0.1","1.8","-1.4","0.0",10,2011
"27","-2.8","-1.6","-0.6","-2.6","1.5",10,2011
"28","-1.5","-0.6","1.0","-1.2","4.0",10,2011
"29","-5.0","-2.4","-1.3","-2.7","1.5",10,2011
"30","-3.8","-2.6","-1.2","-2.5","2.9",10,2011
"31","-2.5","-0.8","1.0","-0.3","0.6",10,2011
