"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.0","-0.6","1.8","+10.5","0.2",12,2008
"2","-3.3","-1.4","0.0","+9.8","0.0",12,2008
"3","-1.6","-0.1","2.5","+11.3","0.5",12,2008
"4","-2.2","0.4","3.4","+11.9","0.0",12,2008
"5","-2.2","1.2","2.9","+12.8","0.0",12,2008
"6","-0.5","5.1","9.8","+16.8","0.5",12,2008
"7","0.4","3.9","9.8","+15.8","0.0",12,2008
"8","-1.4","0.5","2.2","+12.5","0.3",12,2008
"9","0.3","3.2","7.9","+15.3","0.0",12,2008
"10","0.0","1.8","5.8","+14.0","0.0",12,2008
"11","-2.2","-1.1","1.5","+11.3","0.0",12,2008
"12","-1.6","-0.5","0.4","+12.0","5.0",12,2008
"13","-4.8","-3.8","0.0","+8.8","0.5",12,2008
"14","-13.3","-7.4","-3.8","+5.4","1.0",12,2008
"15","-16.6","-14.7","-12.5","-1.8","0.0",12,2008
"16","-16.9","-13.3","-8.4","-0.3","0.0",12,2008
"17","-11.2","-9.5","-7.8","+3.6","2.4",12,2008
"18","-19.4","-14.4","-9.2","-1.1","0.2",12,2008
"19","-21.3","-17.8","-12.0","-4.4","0.0",12,2008
"20","-19.7","-16.9","-13.6","-3.4","0.0",12,2008
"21","-21.1","-17.4","-12.0","-3.8","0.0",12,2008
"22","-21.1","-18.1","-13.6","-4.3","0.0",12,2008
"23","-19.3","-14.6","-7.4","-0.7","0.0",12,2008
"24","-21.0","-16.4","-12.0","-2.4","0.0",12,2008
"25","-19.7","-17.3","-13.2","-3.2","0.0",12,2008
"26","-21.2","-17.8","-12.6","-3.5","0.0",12,2008
"27","-19.7","-14.6","-6.0","-0.2","0.0",12,2008
"28","-9.4","-6.6","-4.0","+7.9","0.3",12,2008
"29","-15.6","-10.0","-7.9","+4.6","0.5",12,2008
"30","-19.5","-13.8","-8.0","+1.0","0.0",12,2008
"31","-8.1","-6.3","-5.0","+8.6","0.0",12,2008
