"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.9","12.4","16.0","+5.4","0.0",10,2004
"2","8.2","10.1","14.6","+3.3","10.0",10,2004
"3","4.5","5.8","8.2","-0.9","16.0",10,2004
"4","3.4","4.6","6.6","-1.9","0.0",10,2004
"5","1.8","3.6","6.0","-2.7","2.0",10,2004
"6","-0.6","0.3","1.8","-5.8","6.0",10,2004
"7","0.6","3.4","6.0","-2.4","1.0",10,2004
"8","5.0","7.5","8.6","+1.9","0.0",10,2004
"9","7.4","11.4","17.5","+6.0","0.0",10,2004
"10","6.0","10.1","13.7","+5.0","0.0",10,2004
"11","8.2","10.9","13.8","+6.0","0.3",10,2004
"12","4.0","5.7","11.7","+1.1","6.0",10,2004
"13","-1.0","0.2","4.2","-4.1","4.0",10,2004
"14","-3.6","-3.1","-1.0","-7.2","23.0",10,2004
"15","-3.8","0.0","3.6","-3.8","10.0",10,2004
"16","-0.8","1.7","4.4","-1.8","0.0",10,2004
"17","-3.6","-0.7","2.6","-3.9","0.7",10,2004
"18","-5.3","-1.3","4.0","-4.1","0.0",10,2004
"19","-2.1","2.7","6.0","+0.2","0.0",10,2004
"20","0.9","1.8","3.0","-0.4","2.0",10,2004
"21","-0.5","0.6","1.8","-1.2","2.0",10,2004
"22","-3.4","-2.6","-0.5","-4.1","0.3",10,2004
"23","-3.2","-0.3","1.7","-1.4","7.5",10,2004
"24","0.4","1.6","2.4","+0.9","1.2",10,2004
"25","0.4","3.7","6.2","+3.3","2.6",10,2004
"26","-0.5","0.7","4.7","+0.7","0.0",10,2004
"27","-1.9","-0.2","2.5","+0.2","0.0",10,2004
"28","-1.0","1.4","4.0","+2.3","0.0",10,2004
"29","3.8","6.0","8.2","+7.3","0.0",10,2004
"30","-0.4","2.3","3.8","+4.0","0.0",10,2004
"31","-4.4","-2.1","-0.4","0.0","0.0",10,2004
