"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-11.7","-9.5","-7.3","+3.7","0.0",1,2012
"2","-12.2","-10.8","-8.7","+2.5","0.0",1,2012
"3","-16.4","-14.6","-11.6","-1.2","0.0",1,2012
"4","-19.2","-16.1","-13.9","-2.6","0.0",1,2012
"5","-24.5","-19.5","-11.0","-5.9","0.0",1,2012
"6","-11.0","-7.2","-4.0","+6.5","0.0",1,2012
"7","-11.5","-7.7","-4.2","+6.1","0.0",1,2012
"8","-11.9","-10.1","-7.0","+3.8","0.0",1,2012
"9","-16.5","-13.2","-8.4","+0.7","0.0",1,2012
"10","-17.0","-12.9","-7.0","+1.1","0.0",1,2012
"11","-17.8","-15.9","-14.1","-1.8","0.0",1,2012
"12","-20.1","-16.0","-12.6","-1.9","0.8",1,2012
"13","-20.7","-14.6","-9.0","-0.4","0.0",1,2012
"14","-11.5","-8.0","-6.8","+6.2","3.0",1,2012
"15","-11.0","-8.6","-6.7","+5.7","0.3",1,2012
"16","-17.6","-12.6","-6.7","+1.7","0.2",1,2012
"17","-27.1","-21.4","-17.4","-7.1","0.0",1,2012
"18","-22.6","-19.5","-15.2","-5.1","0.0",1,2012
"19","-21.7","-19.7","-16.5","-5.3","0.0",1,2012
"20","-22.6","-17.8","-12.6","-3.4","0.0",1,2012
"21","-21.8","-16.8","-10.1","-2.4","0.0",1,2012
"22","-23.7","-18.9","-12.6","-4.5","0.0",1,2012
"23","-24.1","-19.0","-9.6","-4.6","0.0",1,2012
"24","-25.3","-19.0","-11.2","-4.6","0.0",1,2012
"25","-26.5","-20.9","-14.6","-6.5","0.0",1,2012
"26","-30.0","-23.9","-15.2","-9.5","0.0",1,2012
"27","-28.1","-21.1","-10.4","-6.7","0.0",1,2012
"28","-24.6","-17.3","-12.2","-2.9","0.2",1,2012
"29","-27.6","-17.8","-12.2","-3.5","1.2",1,2012
"30","-21.8","-19.9","-14.2","-5.6","1.5",1,2012
"31","-27.8","-26.2","-21.8","-11.9","0.6",1,2012
