"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.8","18.1","25.0","+3.9","0.0",9,2017
"2","9.9","17.5","24.6","+3.6","0.0",9,2017
"3","13.2","21.1","31.3","+7.4","0.0",9,2017
"4","12.7","16.6","24.4","+3.2","0.3",9,2017
"5","8.2","9.4","12.7","-3.8","2.0",9,2017
"6","7.8","10.4","14.7","-2.6","0.0",9,2017
"7","2.8","8.9","15.6","-3.8","0.0",9,2017
"8","4.6","11.3","18.0","-1.2","0.0",9,2017
"9","9.7","13.2","18.5","+0.9","5.0",9,2017
"10","9.6","11.3","15.0","-0.7","7.0",9,2017
"11","4.4","6.4","9.8","-5.4","4.0",9,2017
"12","3.2","5.6","8.2","-6.0","1.0",9,2017
"13","5.1","6.6","9.1","-4.8","0.0",9,2017
"14","7.4","14.6","25.6","+3.5","0.0",9,2017
"15","12.2","17.1","24.6","+6.2","0.0",9,2017
"16","8.7","17.1","25.9","+6.4","0.0",9,2017
"17","12.0","15.4","20.4","+4.9","0.0",9,2017
"18","9.8","13.0","17.0","+2.7","0.0",9,2017
"19","6.8","13.5","22.6","+3.4","0.0",9,2017
"20","15.4","19.4","25.2","+9.5","0.0",9,2017
"21","8.8","12.5","17.0","+2.8","0.0",9,2017
"22","6.9","8.5","11.6","-1.0","0.0",9,2017
"23","0.5","5.2","8.2","-4.1","0.0",9,2017
"24","4.0","4.8","6.0","-4.3","5.0",9,2017
"25","1.9","3.2","5.5","-5.7","0.0",9,2017
"26","0.6","3.7","7.8","-5.0","0.0",9,2017
"27","2.5","5.2","10.1","-3.3","0.0",9,2017
"28","1.4","3.7","6.7","-4.6","0.5",9,2017
"29","0.9","3.1","7.2","-5.0","0.3",9,2017
"30","3.0","4.7","7.3","-3.3","4.0",9,2017
