"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.4","0.9","5.4","-6.9","9.0",10,2017
"2","-3.8","-2.8","-1.2","-10.4","0.0",10,2017
"3","-5.3","-1.6","1.4","-9.0","5.2",10,2017
"4","-2.2","-0.1","2.3","-7.3","1.0",10,2017
"5","-5.5","-1.1","4.7","-8.1","0.0",10,2017
"6","-3.0","4.1","10.7","-2.7","0.0",10,2017
"7","3.4","6.4","10.6","-0.2","0.0",10,2017
"8","6.2","8.7","12.7","+2.4","0.0",10,2017
"9","5.6","7.9","13.0","+1.8","0.0",10,2017
"10","-1.1","5.5","15.3","-0.4","0.0",10,2017
"11","-1.8","5.7","15.1","+0.1","0.0",10,2017
"12","-1.1","5.8","14.0","+0.4","0.0",10,2017
"13","-1.9","4.9","10.8","-0.2","0.0",10,2017
"14","1.5","6.3","11.7","+1.4","0.0",10,2017
"15","-0.5","5.4","12.2","+0.8","0.0",10,2017
"16","3.6","8.2","12.8","+3.9","0.0",10,2017
"17","5.4","8.9","13.2","+4.8","0.0",10,2017
"18","5.1","7.3","10.3","+3.5","0.0",10,2017
"19","-0.6","4.8","10.2","+1.3","0.0",10,2017
"20","1.8","3.7","9.2","+0.5","2.0",10,2017
"21","-1.8","-0.4","2.0","-3.3","0.0",10,2017
"22","-4.2","-1.8","2.2","-4.4","0.0",10,2017
"23","-7.7","-2.9","0.8","-5.2","0.0",10,2017
"24","-4.9","-2.6","0.2","-4.6","1.0",10,2017
"25","-2.9","-1.4","0.5","-3.0","1.0",10,2017
"26","-3.4","-2.1","-0.9","-3.4","0.0",10,2017
"27","-5.3","-3.5","-2.4","-4.5","5.0",10,2017
"28","-7.3","-4.7","-2.3","-5.3","3.0",10,2017
"29","-11.4","-5.8","-1.5","-6.1","0.3",10,2017
"30","-2.0","1.1","1.9","+1.2","2.6",10,2017
"31","0.7","2.0","4.2","+2.5","5.5",10,2017
