"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.6","-2.6","0.0","+12.4","0.0",1,2004
"2","-11.7","-8.7","-4.5","+6.4","0.0",1,2004
"3","-15.0","-11.0","-7.2","+4.2","0.0",1,2004
"4","-16.8","-14.1","-11.8","+1.2","0.0",1,2004
"5","-18.3","-15.7","-13.3","-0.3","0.0",1,2004
"6","-14.3","-10.6","-7.8","+4.9","0.0",1,2004
"7","-10.2","-9.0","-7.0","+6.6","0.0",1,2004
"8","-10.3","-7.5","-6.0","+8.2","2.4",1,2004
"9","-11.4","-10.5","-9.6","+5.2","0.8",1,2004
"10","-16.2","-13.0","-10.6","+2.8","0.3",1,2004
"11","-10.8","-9.8","-7.8","+6.0","0.6",1,2004
"12","-14.6","-11.1","-8.6","+4.7","0.0",1,2004
"13","-19.4","-16.3","-10.8","-0.4","0.0",1,2004
"14","-19.9","-15.9","-10.4","0.0","0.0",1,2004
"15","-22.2","-18.6","-10.4","-2.7","0.0",1,2004
"16","-19.3","-18.0","-14.5","-2.1","0.0",1,2004
"17","-21.4","-17.0","-10.6","-1.1","0.0",1,2004
"18","-10.7","-8.0","-5.2","+7.9","0.0",1,2004
"19","-6.1","-4.5","-3.4","+11.4","0.0",1,2004
"20","-11.8","-9.1","-5.0","+6.8","0.0",1,2004
"21","-13.8","-11.4","-5.5","+4.4","0.0",1,2004
"22","-9.3","-3.4","-2.1","+12.4","0.0",1,2004
"23","-10.1","-7.8","-5.4","+7.9","0.0",1,2004
"24","-17.2","-12.6","-4.8","+3.1","0.0",1,2004
"25","-16.5","-9.5","-4.8","+6.1","0.0",1,2004
"26","-12.3","-9.8","-8.4","+5.7","0.0",1,2004
"27","-17.7","-10.6","-5.7","+4.8","0.0",1,2004
"28","-13.0","-8.4","-5.0","+7.0","0.0",1,2004
"29","-19.2","-13.7","-5.2","+1.6","0.0",1,2004
"30","-21.5","-17.9","-12.2","-2.7","0.0",1,2004
"31","-19.4","-14.1","-6.5","+0.9","0.0",1,2004
