"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.0","-1.2","1.6","+1.4","0.0",11,2010
"2","-4.5","0.0","7.0","+3.0","0.0",11,2010
"3","-1.9","1.4","3.4","+4.9","0.0",11,2010
"4","-4.5","0.0","2.8","+3.9","0.0",11,2010
"5","1.9","5.7","9.4","+10.0","0.0",11,2010
"6","3.5","4.8","9.4","+9.5","12.0",11,2010
"7","0.1","0.9","3.6","+6.0","34.0",11,2010
"8","-2.9","0.3","2.2","+5.7","0.0",11,2010
"9","-3.5","0.0","3.0","+5.8","0.0",11,2010
"10","1.4","3.5","7.0","+9.6","0.0",11,2010
"11","-0.2","3.3","7.6","+9.8","0.0",11,2010
"12","2.3","3.6","5.6","+10.4","0.0",11,2010
"13","2.4","3.4","5.6","+10.5","1.0",11,2010
"14","5.3","6.5","9.8","+14.0","0.0",11,2010
"15","4.8","5.7","7.2","+13.5","0.0",11,2010
"16","3.0","3.8","4.8","+11.8","1.0",11,2010
"17","3.8","7.3","9.8","+15.6","0.3",11,2010
"18","-2.6","-0.6","3.8","+8.0","0.3",11,2010
"19","-8.3","-3.6","1.2","+5.2","0.0",11,2010
"20","-2.8","-0.4","1.6","+8.7","0.0",11,2010
"21","-12.8","-7.9","-1.2","+1.4","0.6",11,2010
"22","-16.4","-13.1","-9.6","-3.6","0.0",11,2010
"23","-13.3","-9.4","-5.0","+0.4","0.0",11,2010
"24","-6.0","-4.5","-2.8","+5.5","0.0",11,2010
"25","-5.5","-3.7","-0.8","+6.5","8.0",11,2010
"26","-0.8","1.1","2.0","+11.4","3.5",11,2010
"27","0.2","1.8","3.2","+12.3","0.0",11,2010
"28","-10.4","-7.9","0.2","+2.8","7.0",11,2010
"29","-18.6","-15.9","-10.4","-5.1","3.4",11,2010
"30","-23.1","-19.1","-16.4","-8.1","3.0",11,2010
