"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-24.4","-17.0","-6.0","-2.8","0.0",2,2017
"2","-23.8","-16.2","-8.3","-2.0","0.3",2,2017
"3","-17.0","-15.6","-13.9","-1.5","5.0",2,2017
"4","-19.4","-16.5","-13.1","-2.4","0.4",2,2017
"5","-25.3","-16.5","-7.1","-2.5","0.0",2,2017
"6","-15.6","-13.8","-10.9","+0.1","5.0",2,2017
"7","-24.4","-20.6","-12.8","-6.8","2.0",2,2017
"8","-27.1","-24.1","-21.9","-10.4","0.0",2,2017
"9","-25.0","-22.8","-20.3","-9.2","0.0",2,2017
"10","-32.3","-24.1","-16.4","-10.6","0.0",2,2017
"11","-35.0","-27.5","-16.0","-14.2","0.0",2,2017
"12","-35.0","-25.8","-14.6","-12.6","0.0",2,2017
"13","-18.6","-14.0","-7.7","-1.0","0.0",2,2017
"14","-14.7","-10.3","-6.8","+2.6","0.0",2,2017
"15","-19.5","-13.9","-7.5","-1.2","0.0",2,2017
"16","-19.1","-14.2","-7.6","-1.7","0.0",2,2017
"17","-25.0","-17.2","-6.9","-4.9","0.0",2,2017
"18","-25.4","-17.1","-7.6","-4.9","0.0",2,2017
"19","-17.6","-10.7","-6.5","+1.2","0.0",2,2017
"20","-11.6","-6.0","-0.5","+5.7","0.0",2,2017
"21","-3.1","-0.1","2.8","+11.4","0.0",2,2017
"22","-1.1","1.2","5.2","+12.5","0.0",2,2017
"23","-7.6","-4.0","0.7","+7.0","0.0",2,2017
"24","-8.2","-4.4","0.4","+6.4","0.0",2,2017
"25","-13.6","-7.5","-1.8","+3.0","3.0",2,2017
"26","-1.8","2.3","5.4","+12.6","0.0",2,2017
"27","-8.6","-3.7","2.6","+6.3","7.0",2,2017
"28","-8.6","-3.9","-0.9","+5.8","0.5",2,2017
"29","","","","","",2,2017
