"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.1","-2.7","0.8","+6.7","0.4",3,2017
"2","-15.4","-7.4","2.3","+1.7","0.0",3,2017
"3","-10.8","-2.3","5.2","+6.5","0.0",3,2017
"4","-6.5","-1.7","5.2","+6.8","0.0",3,2017
"5","-12.4","-5.0","3.2","+3.2","0.0",3,2017
"6","-9.7","-4.0","4.8","+3.9","0.0",3,2017
"7","-4.5","-0.3","2.6","+7.3","0.0",3,2017
"8","-5.5","-2.5","0.9","+4.8","0.0",3,2017
"9","-17.0","-8.5","0.3","-1.5","0.0",3,2017
"10","-14.5","-7.3","1.3","-0.6","0.0",3,2017
"11","-11.8","-3.6","4.8","+2.8","0.0",3,2017
"12","-9.3","-2.3","6.0","+3.8","0.0",3,2017
"13","-3.4","0.3","4.1","+6.1","0.0",3,2017
"14","-2.6","-1.5","2.2","+4.0","0.0",3,2017
"15","-10.1","-4.5","-0.3","+0.7","0.0",3,2017
"16","-11.9","-7.1","-2.6","-2.2","0.0",3,2017
"17","-10.5","-5.6","0.5","-1.1","0.0",3,2017
"18","-14.4","-8.5","-0.9","-4.3","0.0",3,2017
"19","-15.8","-9.0","-1.4","-5.1","0.0",3,2017
"20","-16.3","-9.2","-1.3","-5.6","0.0",3,2017
"21","-16.9","-8.8","-1.0","-5.5","0.0",3,2017
"22","-18.4","-7.6","1.1","-4.7","0.0",3,2017
"23","-15.3","-6.5","2.2","-3.9","0.0",3,2017
"24","-10.7","-3.7","5.2","-1.4","0.0",3,2017
"25","-6.8","-0.9","4.4","+1.1","0.0",3,2017
"26","-2.6","0.3","3.9","+1.9","0.0",3,2017
"27","-6.1","-1.1","3.4","+0.2","0.0",3,2017
"28","-7.5","-2.8","1.9","-1.8","0.0",3,2017
"29","-5.0","-0.9","1.8","-0.3","0.9",3,2017
"30","-2.4","-0.1","1.3","+0.2","6.0",3,2017
"31","-9.6","-4.5","-0.9","-4.6","0.0",3,2017
