"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-22.0","-19.0","-16.0","-5.8","0.0",1,2013
"2","-25.7","-20.3","-15.7","-7.0","3.0",1,2013
"3","-28.6","-22.7","-15.9","-9.3","0.6",1,2013
"4","-29.9","-23.5","-17.6","-10.0","0.2",1,2013
"5","-19.2","-15.5","-12.2","-1.9","4.0",1,2013
"6","-21.0","-14.5","-10.6","-0.8","0.0",1,2013
"7","-20.7","-14.1","-11.6","-0.3","0.4",1,2013
"8","-27.6","-23.3","-16.2","-9.4","0.0",1,2013
"9","-21.6","-16.1","-11.0","-2.2","2.0",1,2013
"10","-17.1","-14.9","-11.5","-0.9","1.4",1,2013
"11","-17.1","-16.5","-15.5","-2.4","3.0",1,2013
"12","-21.9","-18.5","-13.0","-4.4","0.3",1,2013
"13","-22.3","-13.4","-8.9","+0.8","0.0",1,2013
"14","-20.5","-13.7","-10.1","+0.5","0.2",1,2013
"15","-23.5","-16.4","-10.1","-2.1","0.0",1,2013
"16","-25.2","-17.7","-12.8","-3.4","0.0",1,2013
"17","-24.0","-19.8","-15.5","-5.5","0.0",1,2013
"18","-29.8","-22.7","-10.1","-8.3","0.0",1,2013
"19","-27.1","-19.3","-12.1","-4.9","0.2",1,2013
"20","-15.2","-10.1","-5.3","+4.3","1.5",1,2013
"21","-19.1","-7.7","-2.2","+6.7","0.0",1,2013
"22","-5.5","-2.5","1.1","+11.9","0.6",1,2013
"23","-15.1","-9.3","-4.6","+5.1","0.0",1,2013
"24","-19.3","-13.4","-7.1","+1.0","0.0",1,2013
"25","-15.4","-13.6","-12.3","+0.8","4.0",1,2013
"26","-19.6","-16.1","-13.7","-1.7","1.0",1,2013
"27","-26.6","-20.0","-13.5","-5.6","0.0",1,2013
"28","-22.5","-16.5","-7.6","-2.1","0.0",1,2013
"29","-20.7","-9.6","-5.3","+4.7","0.0",1,2013
"30","-7.8","-4.0","1.8","+10.3","0.0",1,2013
"31","-17.2","-12.0","-2.9","+2.3","0.0",1,2013
