"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.8","2.9","8.1","-5.8","6.0",5,2018
"2","-2.4","6.0","14.3","-2.9","0.0",5,2018
"3","1.9","8.0","13.9","-1.1","0.3",5,2018
"4","3.2","8.3","14.4","-1.0","5.5",5,2018
"5","0.1","5.0","10.2","-4.6","0.0",5,2018
"6","-3.0","7.1","17.1","-2.7","0.0",5,2018
"7","7.4","11.6","14.4","+1.6","0.0",5,2018
"8","4.6","8.1","13.3","-2.1","0.0",5,2018
"9","5.8","12.2","22.2","+1.8","2.5",5,2018
"10","3.8","7.3","12.8","-3.4","0.0",5,2018
"11","2.2","6.9","14.9","-4.0","0.0",5,2018
"12","1.6","10.9","20.2","-0.2","0.0",5,2018
"13","0.8","7.6","14.5","-3.8","0.0",5,2018
"14","6.7","14.1","21.8","+2.5","0.0",5,2018
"15","2.3","13.4","20.8","+1.6","0.0",5,2018
"16","4.2","8.0","19.2","-4.1","0.0",5,2018
"17","0.5","9.9","19.0","-2.4","0.0",5,2018
"18","6.6","14.5","21.6","+2.0","0.0",5,2018
"19","6.1","10.1","16.2","-2.7","0.0",5,2018
"20","11.0","20.0","30.4","+7.0","0.0",5,2018
"21","12.5","16.0","22.7","+2.8","0.4",5,2018
"22","6.1","15.3","23.3","+1.8","0.0",5,2018
"23","9.1","16.8","23.5","+3.1","0.0",5,2018
"24","16.4","21.2","27.1","+7.2","0.0",5,2018
"25","8.9","12.9","22.6","-1.3","9.0",5,2018
"26","3.8","6.2","9.4","-8.2","5.3",5,2018
"27","-2.3","9.0","17.6","-5.7","0.0",5,2018
"28","6.6","11.0","15.1","-3.9","8.0",5,2018
"29","2.5","6.9","11.4","-8.3","0.0",5,2018
"30","0.5","7.9","15.6","-7.5","0.9",5,2018
"31","10.9","13.9","15.7","-1.8","0.6",5,2018
