"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.2","7.7","12.7","-0.3","2.0",5,2005
"2","4.5","8.4","13.0","+0.2","0.0",5,2005
"3","7.3","9.9","14.6","+1.4","0.9",5,2005
"4","8.1","13.7","16.6","+5.0","0.0",5,2005
"5","10.4","14.6","20.5","+5.6","0.0",5,2005
"6","7.0","10.2","18.9","+1.0","0.0",5,2005
"7","4.0","8.4","13.0","-1.1","0.0",5,2005
"8","3.6","9.2","13.5","-0.5","0.0",5,2005
"9","6.6","8.0","12.9","-1.9","2.2",5,2005
"10","6.0","9.6","14.1","-0.6","0.6",5,2005
"11","5.0","14.3","24.0","+3.9","0.0",5,2005
"12","6.4","16.9","25.7","+6.2","0.0",5,2005
"13","7.2","17.2","25.0","+6.3","0.0",5,2005
"14","12.0","19.7","28.5","+8.6","0.0",5,2005
"15","12.5","20.3","28.0","+8.9","0.0",5,2005
"16","11.5","20.8","27.0","+9.2","0.0",5,2005
"17","11.9","21.2","30.0","+9.3","0.0",5,2005
"18","13.0","20.3","28.0","+8.2","0.0",5,2005
"19","16.9","20.8","27.2","+8.5","0.0",5,2005
"20","13.8","20.5","28.5","+7.9","0.3",5,2005
"21","16.5","22.1","27.5","+9.3","0.0",5,2005
"22","12.2","16.2","26.6","+3.2","0.0",5,2005
"23","8.2","13.4","20.1","+0.1","0.0",5,2005
"24","12.6","15.9","21.0","+2.4","0.5",5,2005
"25","9.9","18.0","25.1","+4.3","0.0",5,2005
"26","11.9","18.8","27.0","+4.8","0.0",5,2005
"27","13.9","19.4","28.2","+5.2","5.0",5,2005
"28","11.2","14.8","20.5","+0.4","0.3",5,2005
"29","12.9","13.9","16.8","-0.8","0.0",5,2005
"30","4.6","10.7","14.8","-4.2","1.0",5,2005
"31","8.1","10.7","14.4","-4.4","2.0",5,2005
