"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.6","21.0","29.8","+5.7","1.0",6,2007
"2","6.2","10.1","20.4","-5.5","0.0",6,2007
"3","0.5","6.7","12.0","-9.1","0.0",6,2007
"4","-0.6","2.9","6.4","-13.1","1.0",6,2007
"5","0.8","3.8","7.0","-12.4","0.0",6,2007
"6","2.6","6.3","10.6","-10.1","0.0",6,2007
"7","1.7","10.1","19.2","-6.4","0.0",6,2007
"8","9.1","13.0","18.5","-3.7","4.0",6,2007
"9","10.9","12.7","16.7","-4.2","4.0",6,2007
"10","6.0","11.0","16.0","-6.0","0.0",6,2007
"11","6.5","9.2","13.0","-8.0","0.5",6,2007
"12","7.1","10.4","14.7","-6.9","0.0",6,2007
"13","5.7","11.7","16.7","-5.7","0.0",6,2007
"14","10.9","16.3","22.5","-1.2","0.0",6,2007
"15","13.9","20.8","26.9","+3.1","0.0",6,2007
"16","15.1","20.3","27.0","+2.5","3.0",6,2007
"17","14.7","18.4","20.5","+0.5","0.0",6,2007
"18","8.3","15.2","21.3","-2.7","0.0",6,2007
"19","15.9","22.1","32.2","+4.1","2.0",6,2007
"20","20.8","24.5","28.1","+6.4","1.0",6,2007
"21","19.0","24.2","30.5","+6.0","0.0",6,2007
"22","21.3","24.7","29.9","+6.5","0.0",6,2007
"23","12.1","19.0","27.5","+0.8","22.0",6,2007
"24","10.3","14.3","18.6","-4.0","0.0",6,2007
"25","11.7","15.2","18.5","-3.1","2.0",6,2007
"26","15.8","19.4","25.1","+1.1","8.4",6,2007
"27","15.9","19.8","23.6","+1.5","0.0",6,2007
"28","16.0","20.0","26.1","+1.7","14.0",6,2007
"29","16.8","22.3","27.0","+4.0","0.0",6,2007
"30","16.0","21.7","27.4","+3.4","0.0",6,2007
