"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-12.0","-7.3","-1.5","+2.1","0.0",3,2012
"2","-13.7","-8.4","-2.5","+0.7","0.0",3,2012
"3","-19.0","-11.6","-3.4","-2.8","0.0",3,2012
"4","-12.1","-7.5","-0.5","+1.0","0.0",3,2012
"5","-7.5","-5.3","-2.8","+2.9","0.0",3,2012
"6","-7.8","-5.2","-2.8","+2.7","0.6",3,2012
"7","-13.6","-9.6","-4.5","-2.0","0.0",3,2012
"8","-16.0","-9.7","-4.8","-2.4","0.0",3,2012
"9","-8.0","-5.3","-3.6","+1.7","0.3",3,2012
"10","-13.5","-8.5","-5.0","-1.8","0.7",3,2012
"11","-23.5","-14.3","-6.0","-7.9","0.0",3,2012
"12","-23.6","-14.1","-5.4","-8.0","0.0",3,2012
"13","-23.1","-14.7","-5.0","-8.9","0.0",3,2012
"14","-14.5","-10.5","-6.5","-5.0","0.3",3,2012
"15","-11.4","-6.4","0.8","-1.2","7.0",3,2012
"16","-16.5","-7.6","0.0","-2.7","0.0",3,2012
"17","-17.6","-10.8","-3.0","-6.3","0.0",3,2012
"18","-20.6","-10.9","-3.5","-6.7","0.0",3,2012
"19","-5.9","-0.2","4.1","+3.7","0.6",3,2012
"20","-4.0","-0.9","3.0","+2.7","0.0",3,2012
"21","-5.0","0.7","6.1","+4.0","0.0",3,2012
"22","-4.2","-1.5","1.8","+1.4","5.0",3,2012
"23","-9.2","-2.1","2.1","+0.5","3.0",3,2012
"24","-5.5","-2.6","-1.0","-0.3","0.3",3,2012
"25","-4.8","-4.3","-2.5","-2.3","9.0",3,2012
"26","-10.1","-5.2","0.0","-3.6","0.6",3,2012
"27","-13.5","-6.1","-1.0","-4.8","0.0",3,2012
"28","-2.4","0.8","4.0","+1.8","10.0",3,2012
"29","-7.0","-3.2","1.2","-2.6","0.0",3,2012
"30","-9.5","-1.7","5.3","-1.4","0.0",3,2012
"31","-4.0","0.6","4.6","+0.5","0.0",3,2012
