"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.8","10.6","15.1","-4.7","0.3",6,2005
"2","5.0","12.1","18.5","-3.5","0.0",6,2005
"3","13.4","22.0","30.3","+6.2","0.0",6,2005
"4","18.2","23.5","29.8","+7.5","0.0",6,2005
"5","16.6","23.3","30.5","+7.1","0.0",6,2005
"6","11.5","15.2","23.5","-1.2","9.0",6,2005
"7","10.6","12.3","15.2","-4.2","25.0",6,2005
"8","7.0","12.5","17.5","-4.2","1.7",6,2005
"9","12.7","15.4","18.5","-1.5","0.0",6,2005
"10","9.5","14.5","19.2","-2.5","0.3",6,2005
"11","14.0","18.1","22.1","+0.9","3.0",6,2005
"12","15.8","19.5","24.3","+2.2","0.3",6,2005
"13","15.4","19.5","24.3","+2.1","0.0",6,2005
"14","15.0","18.5","22.6","+1.0","0.0",6,2005
"15","13.2","19.0","23.5","+1.3","0.0",6,2005
"16","13.9","16.7","23.5","-1.1","5.0",6,2005
"17","8.5","14.0","19.7","-3.9","0.0",6,2005
"18","5.0","13.4","19.8","-4.5","0.0",6,2005
"19","8.4","15.8","20.8","-2.2","0.0",6,2005
"20","13.5","16.8","23.5","-1.3","8.0",6,2005
"21","16.0","20.1","26.6","+1.9","1.0",6,2005
"22","20.5","22.3","25.1","+4.1","0.0",6,2005
"23","12.0","18.2","23.6","0.0","0.0",6,2005
"24","13.0","16.8","21.5","-1.5","0.8",6,2005
"25","11.3","13.4","18.9","-4.9","6.0",6,2005
"26","10.6","15.1","20.9","-3.2","5.0",6,2005
"27","11.0","18.8","25.7","+0.5","0.0",6,2005
"28","14.8","18.7","23.7","+0.4","2.0",6,2005
"29","15.6","18.1","24.5","-0.2","15.0",6,2005
"30","13.7","18.7","22.5","+0.4","0.8",6,2005
