"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-28.0","-23.7","-17.3","-8.7","0.0",1,2006
"2","-19.3","-7.3","-3.0","+7.8","0.0",1,2006
"3","-10.0","-6.0","-4.2","+9.2","0.0",1,2006
"4","-20.7","-15.2","-10.0","+0.1","0.0",1,2006
"5","-12.9","-8.5","-5.8","+6.9","0.0",1,2006
"6","-26.0","-19.3","-11.5","-3.8","0.3",1,2006
"7","-28.7","-24.3","-19.5","-8.7","0.0",1,2006
"8","-20.0","-18.6","-16.8","-2.9","1.4",1,2006
"9","-28.0","-23.6","-20.0","-7.9","0.0",1,2006
"10","-35.6","-29.4","-21.0","-13.6","0.0",1,2006
"11","-21.1","-14.7","-5.0","+1.1","1.3",1,2006
"12","-10.8","-6.8","-4.2","+9.0","0.2",1,2006
"13","-17.4","-9.4","-4.1","+6.5","1.0",1,2006
"14","-6.2","-4.5","-2.6","+11.4","0.2",1,2006
"15","-25.4","-16.7","-6.2","-0.8","1.5",1,2006
"16","-35.0","-33.1","-25.4","-17.2","0.0",1,2006
"17","-36.4","-31.2","-25.9","-15.3","3.6",1,2006
"18","-31.6","-30.0","-28.0","-14.1","5.0",1,2006
"19","-34.7","-32.3","-30.2","-16.4","0.5",1,2006
"20","-39.2","-34.6","-31.1","-18.7","0.0",1,2006
"21","-38.4","-33.8","-27.7","-18.0","0.0",1,2006
"22","-36.5","-30.4","-20.5","-14.6","0.0",1,2006
"23","-33.3","-28.7","-23.0","-13.0","0.3",1,2006
"24","-41.1","-34.4","-26.2","-18.7","0.0",1,2006
"25","-36.3","-31.1","-22.9","-15.5","0.0",1,2006
"26","-33.5","-27.2","-19.0","-11.7","0.0",1,2006
"27","-25.6","-21.4","-16.4","-6.0","1.2",1,2006
"28","-19.6","-17.6","-15.0","-2.2","2.3",1,2006
"29","-23.8","-19.9","-15.3","-4.6","0.0",1,2006
"30","-21.1","-17.8","-15.5","-2.6","0.2",1,2006
"31","-20.0","-17.5","-13.8","-2.5","0.0",1,2006
