"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-7.5","-5.3","-4.0","-4.5","2.0",11,2015
"2","-4.0","-1.9","-0.2","-0.7","1.0",11,2015
"3","-1.5","-0.4","1.3","+1.2","4.0",11,2015
"4","-2.2","0.1","2.6","+2.0","0.4",11,2015
"5","-0.1","0.6","1.8","+2.8","0.3",11,2015
"6","-1.1","-0.3","1.4","+2.3","0.4",11,2015
"7","-4.3","-2.3","-0.5","+0.6","1.0",11,2015
"8","-10.1","-4.0","-1.3","-0.8","0.5",11,2015
"9","-12.1","-8.4","-3.7","-4.8","0.0",11,2015
"10","-13.3","-9.7","-7.7","-5.8","0.0",11,2015
"11","-8.3","-5.0","-2.9","-0.8","0.4",11,2015
"12","-5.2","-3.6","-2.4","+0.9","0.0",11,2015
"13","-9.0","-8.1","-3.7","-3.3","0.0",11,2015
"14","-10.8","-9.7","-8.6","-4.7","3.0",11,2015
"15","-11.1","-10.1","-9.5","-4.8","4.0",11,2015
"16","-16.6","-14.6","-11.1","-9.0","0.0",11,2015
"17","-13.5","-13.0","-11.8","-7.2","1.9",11,2015
"18","-18.7","-15.5","-12.6","-9.4","1.0",11,2015
"19","-22.1","-18.0","-12.7","-11.6","0.0",11,2015
"20","-26.7","-20.2","-15.3","-13.6","0.0",11,2015
"21","-31.7","-26.0","-19.6","-19.2","0.0",11,2015
"22","-20.6","-13.0","-6.0","-5.9","9.0",11,2015
"23","-6.0","1.8","5.3","+9.1","3.0",11,2015
"24","1.9","3.6","4.7","+11.1","0.0",11,2015
"25","-3.1","-1.3","3.5","+6.4","0.0",11,2015
"26","-6.4","-3.7","-1.8","+4.2","0.4",11,2015
"27","-7.6","-4.5","-2.3","+3.6","2.0",11,2015
"28","-4.1","-3.0","-1.7","+5.3","3.0",11,2015
"29","-4.5","-1.9","1.7","+6.6","0.0",11,2015
"30","-11.9","-7.6","0.8","+1.1","0.0",11,2015
