"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.0","13.1","16.8","-6.4","0.0",7,2014
"2","9.7","16.7","24.6","-2.8","0.0",7,2014
"3","12.1","20.0","25.9","+0.5","0.0",7,2014
"4","9.0","19.6","26.4","+0.1","0.0",7,2014
"5","12.4","21.9","30.5","+2.4","0.0",7,2014
"6","19.8","24.3","31.1","+4.8","0.0",7,2014
"7","17.5","23.2","28.1","+3.7","0.0",7,2014
"8","15.7","19.3","24.1","-0.2","3.0",7,2014
"9","14.2","17.5","21.2","-2.0","6.0",7,2014
"10","13.6","17.9","23.1","-1.6","3.0",7,2014
"11","12.8","14.2","21.2","-5.2","0.0",7,2014
"12","8.7","10.6","14.9","-8.8","6.0",7,2014
"13","8.1","9.0","10.0","-10.4","13.0",7,2014
"14","8.5","11.7","18.9","-7.7","6.0",7,2014
"15","11.0","17.6","23.2","-1.8","0.0",7,2014
"16","11.0","18.0","26.6","-1.4","0.0",7,2014
"17","11.3","17.5","26.8","-1.8","13.0",7,2014
"18","6.4","11.6","15.5","-7.7","0.0",7,2014
"19","4.9","10.9","16.9","-8.4","1.0",7,2014
"20","8.7","11.2","16.6","-8.1","16.0",7,2014
"21","9.2","10.2","13.7","-9.0","75.0",7,2014
"22","9.7","12.1","16.1","-7.1","12.0",7,2014
"23","11.5","14.6","19.9","-4.6","9.0",7,2014
"24","12.4","16.3","21.6","-2.8","0.0",7,2014
"25","8.0","12.4","16.8","-6.7","3.8",7,2014
"26","7.3","11.5","16.9","-7.6","0.4",7,2014
"27","8.2","10.8","15.3","-8.2","0.3",7,2014
"28","8.3","11.7","16.7","-7.3","2.0",7,2014
"29","9.7","13.1","17.2","-5.8","0.0",7,2014
"30","7.2","15.3","23.5","-3.6","0.0",7,2014
"31","13.8","17.8","24.3","-1.1","2.3",7,2014
