"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-20.0","-12.5","-6.6","-3.1","0.2",3,2013
"2","-17.7","-8.1","1.5","+1.0","1.6",3,2013
"3","-11.2","-8.2","-0.9","+0.6","0.0",3,2013
"4","-16.3","-12.4","-8.5","-3.9","2.0",3,2013
"5","-28.1","-17.8","-11.0","-9.6","2.0",3,2013
"6","-16.9","-15.1","-12.0","-7.2","3.0",3,2013
"7","-22.9","-15.4","-9.9","-7.8","0.3",3,2013
"8","-11.6","-6.3","0.2","+1.0","2.0",3,2013
"9","-14.0","-11.4","-6.1","-4.4","0.0",3,2013
"10","-18.3","-10.7","-3.8","-4.0","0.0",3,2013
"11","-11.8","-8.3","-2.1","-1.9","1.3",3,2013
"12","-19.3","-12.1","-6.2","-6.0","9.0",3,2013
"13","-9.3","-7.6","-5.2","-1.8","5.3",3,2013
"14","-9.5","-8.0","-5.3","-2.5","0.0",3,2013
"15","-25.3","-13.6","-3.3","-8.4","0.0",3,2013
"16","-12.9","-2.7","5.7","+2.2","0.0",3,2013
"17","-1.5","2.7","6.5","+7.2","0.0",3,2013
"18","-6.0","-0.1","6.5","+4.1","0.0",3,2013
"19","-5.5","-3.0","1.5","+0.9","0.0",3,2013
"20","-12.3","-9.0","-5.5","-5.4","6.0",3,2013
"21","-19.4","-12.0","-7.1","-8.7","0.3",3,2013
"22","-7.5","-0.9","3.4","+2.0","4.0",3,2013
"23","-3.6","-1.0","0.8","+1.6","0.0",3,2013
"24","-8.1","-5.3","-2.5","-3.0","0.0",3,2013
"25","-7.2","-4.5","-2.5","-2.5","0.2",3,2013
"26","-4.9","-3.5","-1.8","-1.9","5.0",3,2013
"27","-11.2","-5.9","-2.5","-4.6","0.5",3,2013
"28","-13.0","-6.2","-0.7","-5.2","0.0",3,2013
"29","-5.6","-3.5","-0.4","-2.9","0.0",3,2013
"30","-10.2","-5.9","-1.8","-5.6","0.0",3,2013
"31","-15.8","-5.7","2.9","-5.8","0.0",3,2013
