"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.8","-0.5","1.0","-0.9","11.0",4,2012
"2","-3.4","2.6","9.4","+1.9","1.0",4,2012
"3","1.8","2.7","4.7","+1.6","4.0",4,2012
"4","-0.2","1.9","5.0","+0.5","0.0",4,2012
"5","-3.0","1.7","5.6","0.0","0.0",4,2012
"6","1.8","5.9","11.5","+3.9","0.0",4,2012
"7","2.0","3.6","8.6","+1.3","0.9",4,2012
"8","-0.5","5.5","12.2","+2.8","0.0",4,2012
"9","4.3","10.2","18.5","+7.2","0.0",4,2012
"10","5.6","13.1","22.0","+9.8","0.0",4,2012
"11","5.0","11.8","21.9","+8.2","0.0",4,2012
"12","2.6","9.2","16.5","+5.3","0.0",4,2012
"13","2.9","5.8","11.5","+1.7","0.0",4,2012
"14","1.5","9.2","19.7","+4.8","0.0",4,2012
"15","2.5","11.9","17.3","+7.2","0.0",4,2012
"16","-1.4","9.6","18.1","+4.6","0.0",4,2012
"17","3.0","12.9","21.6","+7.6","0.0",4,2012
"18","2.5","17.8","30.5","+12.3","0.0",4,2012
"19","9.5","18.0","27.0","+12.2","0.0",4,2012
"20","8.5","15.1","21.9","+9.0","0.0",4,2012
"21","1.9","8.7","15.6","+2.4","0.0",4,2012
"22","2.0","9.2","17.5","+2.6","0.0",4,2012
"23","5.0","13.7","24.4","+6.9","0.0",4,2012
"24","7.9","16.6","26.5","+9.5","0.0",4,2012
"25","5.0","17.3","27.1","+10.0","0.0",4,2012
"26","9.5","17.8","23.3","+10.3","0.0",4,2012
"27","5.2","14.2","23.0","+6.4","0.0",4,2012
"28","5.2","8.4","18.5","+0.4","0.0",4,2012
"29","10.0","13.3","16.9","+5.1","0.0",4,2012
"30","8.8","10.7","14.1","+2.2","0.7",4,2012
