"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-13.3","-8.7","-1.8","+0.1","0.0",12,2016
"2","-20.7","-16.5","-11.2","-7.5","0.0",12,2016
"3","-17.8","-14.7","-12.0","-5.5","0.4",12,2016
"4","-15.0","-13.6","-12.0","-4.3","3.0",12,2016
"5","-17.7","-13.2","-10.6","-3.7","0.0",12,2016
"6","-18.7","-13.6","-8.5","-3.9","0.0",12,2016
"7","-10.3","-8.0","-5.9","+1.8","0.0",12,2016
"8","-18.3","-13.0","-6.5","-3.0","0.0",12,2016
"9","-23.9","-20.5","-16.0","-10.4","0.0",12,2016
"10","-19.5","-12.1","-3.3","-1.8","0.3",12,2016
"11","-10.1","-5.2","-3.0","+5.2","4.0",12,2016
"12","-22.7","-16.5","-10.1","-5.9","0.0",12,2016
"13","-19.9","-17.4","-14.8","-6.7","0.8",12,2016
"14","-27.2","-22.8","-16.4","-11.9","0.0",12,2016
"15","-27.1","-22.6","-13.4","-11.6","0.0",12,2016
"16","-27.8","-23.2","-15.6","-12.0","0.0",12,2016
"17","-23.5","-17.8","-13.7","-6.5","0.0",12,2016
"18","-26.3","-21.5","-15.1","-10.0","0.0",12,2016
"19","-23.4","-18.6","-15.4","-7.0","1.2",12,2016
"20","-30.3","-27.0","-15.9","-15.3","1.0",12,2016
"21","-35.6","-28.6","-21.0","-16.7","0.0",12,2016
"22","-25.8","-24.1","-22.6","-12.1","3.0",12,2016
"23","-32.0","-23.4","-14.5","-11.3","0.0",12,2016
"24","-14.8","-8.9","-5.9","+3.3","0.0",12,2016
"25","-15.0","-9.3","-5.2","+3.1","0.0",12,2016
"26","-20.1","-14.2","-7.7","-1.7","0.0",12,2016
"27","-17.3","-13.6","-10.5","-1.0","0.0",12,2016
"28","-19.9","-16.2","-8.9","-3.5","0.0",12,2016
"29","-18.1","-7.2","-1.4","+5.7","0.0",12,2016
"30","-6.1","-3.2","-1.6","+9.8","0.4",12,2016
"31","-5.6","-4.3","-2.6","+8.8","0.0",12,2016
