"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.8","13.5","16.9","-5.3","4.0",8,2011
"2","11.5","15.3","21.0","-3.5","1.0",8,2011
"3","10.5","13.3","17.1","-5.4","7.3",8,2011
"4","9.0","14.4","20.0","-4.2","0.0",8,2011
"5","9.5","15.4","21.3","-3.2","0.0",8,2011
"6","14.5","16.4","19.7","-2.1","0.0",8,2011
"7","13.1","16.3","20.0","-2.1","2.0",8,2011
"8","13.0","16.7","20.5","-1.6","0.0",8,2011
"9","12.5","18.8","25.4","+0.6","0.0",8,2011
"10","15.0","21.8","28.5","+3.7","0.0",8,2011
"11","14.5","22.8","30.0","+4.8","0.0",8,2011
"12","16.0","23.4","30.0","+5.5","0.0",8,2011
"13","19.2","24.8","31.0","+7.0","0.0",8,2011
"14","16.5","23.5","30.2","+5.9","0.0",8,2011
"15","19.5","24.3","30.5","+6.8","0.0",8,2011
"16","15.1","18.5","28.1","+1.1","0.0",8,2011
"17","7.0","13.8","19.5","-3.4","0.0",8,2011
"18","7.0","13.5","17.7","-3.6","0.0",8,2011
"19","10.6","14.2","19.5","-2.7","0.0",8,2011
"20","6.0","10.7","15.3","-6.0","0.0",8,2011
"21","8.0","12.1","15.9","-4.4","0.0",8,2011
"22","5.4","11.9","18.5","-4.5","0.0",8,2011
"23","10.0","11.2","15.6","-5.0","13.0",8,2011
"24","4.5","9.0","11.7","-7.0","0.4",8,2011
"25","5.7","7.6","11.5","-8.2","1.3",8,2011
"26","5.8","9.3","13.6","-6.3","0.0",8,2011
"27","3.5","11.6","17.4","-3.7","0.0",8,2011
"28","10.0","12.6","17.0","-2.5","6.3",8,2011
"29","9.5","13.8","19.0","-1.1","0.0",8,2011
"30","11.0","17.9","24.9","+3.2","0.0",8,2011
"31","14.6","20.2","27.0","+5.8","0.0",8,2011
