"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-26.0","-18.3","-8.3","-8.9","0.0",3,2011
"2","-22.5","-15.5","-7.4","-6.4","0.0",3,2011
"3","-22.6","-14.2","-6.4","-5.4","0.0",3,2011
"4","-23.6","-15.1","-5.8","-6.6","0.0",3,2011
"5","-27.8","-17.6","-9.2","-9.4","0.0",3,2011
"6","-13.5","-9.5","-3.5","-1.6","0.8",3,2011
"7","-7.1","-3.3","0.4","+4.3","0.0",3,2011
"8","-9.5","-7.1","-3.0","+0.2","10.0",3,2011
"9","-9.5","-7.1","-4.6","-0.1","3.0",3,2011
"10","-13.9","-7.0","-0.5","-0.3","0.0",3,2011
"11","-18.0","-8.9","3.2","-2.5","0.0",3,2011
"12","-19.0","-9.4","-3.0","-3.3","0.0",3,2011
"13","-8.8","-6.2","-1.6","-0.4","0.0",3,2011
"14","-13.9","-6.7","-2.0","-1.2","0.5",3,2011
"15","-6.3","-3.2","1.6","+2.0","0.7",3,2011
"16","-3.1","-0.7","1.8","+4.2","5.0",3,2011
"17","-4.0","-1.5","0.4","+3.0","2.0",3,2011
"18","-10.1","-6.6","-2.0","-2.4","0.0",3,2011
"19","-20.1","-11.6","-6.0","-7.7","0.0",3,2011
"20","-17.5","-11.9","-5.2","-8.3","0.0",3,2011
"21","-13.7","-9.0","-2.0","-5.7","0.0",3,2011
"22","-18.0","-9.8","-2.0","-6.9","0.0",3,2011
"23","-12.3","-6.1","2.7","-3.5","0.0",3,2011
"24","-4.9","-1.8","2.0","+0.5","0.0",3,2011
"25","-2.0","-0.6","1.3","+1.4","2.0",3,2011
"26","-5.4","-4.3","-0.8","-2.7","0.0",3,2011
"27","-13.1","-8.1","-3.8","-6.8","0.6",3,2011
"28","-9.4","-5.7","-1.5","-4.7","0.0",3,2011
"29","-15.5","-7.9","-1.6","-7.3","0.0",3,2011
"30","-13.8","-9.6","-5.9","-9.3","1.0",3,2011
"31","-16.1","-7.1","0.5","-7.2","0.0",3,2011
