"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","8.4","13.2","18.8","-2.1","4.0",6,2008
"2","10.3","13.9","19.5","-1.7","0.3",6,2008
"3","10.6","14.5","18.2","-1.3","0.6",6,2008
"4","11.0","15.1","19.7","-0.9","0.0",6,2008
"5","5.9","14.5","22.3","-1.7","0.0",6,2008
"6","10.1","13.2","18.5","-3.2","0.3",6,2008
"7","6.9","9.7","12.2","-6.8","0.6",6,2008
"8","3.1","7.8","12.1","-8.9","0.8",6,2008
"9","1.8","5.3","8.6","-11.6","0.8",6,2008
"10","2.4","6.7","11.8","-10.3","0.0",6,2008
"11","9.7","12.8","16.2","-4.4","4.0",6,2008
"12","8.3","16.7","24.1","-0.6","0.0",6,2008
"13","13.6","21.2","28.0","+3.8","0.0",6,2008
"14","14.8","21.1","27.5","+3.6","0.0",6,2008
"15","17.7","20.1","23.4","+2.4","0.5",6,2008
"16","13.8","18.7","23.1","+0.9","0.0",6,2008
"17","11.1","19.2","27.0","+1.3","0.0",6,2008
"18","13.3","21.8","29.4","+3.9","0.0",6,2008
"19","14.8","23.0","30.5","+5.0","0.0",6,2008
"20","18.3","25.1","32.1","+7.0","0.0",6,2008
"21","20.4","24.0","28.0","+5.8","0.0",6,2008
"22","16.8","22.1","29.6","+3.9","0.0",6,2008
"23","17.6","21.5","26.0","+3.3","0.0",6,2008
"24","16.9","22.8","27.7","+4.5","0.0",6,2008
"25","17.5","23.1","28.5","+4.8","0.0",6,2008
"26","16.6","20.0","25.7","+1.7","0.8",6,2008
"27","16.6","20.0","25.2","+1.7","14.0",6,2008
"28","14.3","15.1","17.1","-3.2","14.8",6,2008
"29","13.7","17.2","22.6","-1.1","0.0",6,2008
"30","14.2","17.2","21.3","-1.1","0.0",6,2008
