"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-32.0","-29.7","-27.2","-14.7","0.3",1,2010
"2","-26.8","-24.8","-23.2","-9.7","1.4",1,2010
"3","-23.4","-20.3","-18.4","-5.1","1.0",1,2010
"4","-21.4","-19.8","-18.4","-4.5","1.4",1,2010
"5","-18.4","-15.6","-13.2","-0.2","22.0",1,2010
"6","-23.0","-19.4","-12.6","-3.9","0.3",1,2010
"7","-23.6","-22.5","-21.6","-6.9","0.8",1,2010
"8","-31.4","-25.3","-21.0","-9.6","0.4",1,2010
"9","-36.6","-26.5","-16.2","-10.8","2.0",1,2010
"10","-18.6","-14.1","-11.2","+1.7","1.3",1,2010
"11","-21.7","-17.6","-13.8","-1.8","1.1",1,2010
"12","-32.3","-22.8","-14.2","-7.0","0.0",1,2010
"13","-18.9","-14.8","-11.5","+1.1","0.8",1,2010
"14","-15.0","-14.1","-12.4","+1.8","0.8",1,2010
"15","-18.8","-17.1","-14.5","-1.2","0.0",1,2010
"16","-21.8","-19.3","-15.0","-3.4","1.0",1,2010
"17","-36.1","-19.8","-12.4","-3.9","2.0",1,2010
"18","-17.5","-14.7","-12.1","+1.2","0.0",1,2010
"19","-25.0","-19.4","-14.4","-3.5","0.2",1,2010
"20","-30.1","-27.6","-21.6","-11.7","0.0",1,2010
"21","-30.9","-28.0","-23.8","-12.2","0.0",1,2010
"22","-28.5","-24.9","-20.4","-9.1","0.0",1,2010
"23","-23.9","-20.7","-16.4","-5.0","0.0",1,2010
"24","-20.0","-18.8","-16.4","-3.1","0.0",1,2010
"25","-20.4","-18.5","-15.6","-2.9","0.0",1,2010
"26","-23.2","-20.0","-17.6","-4.5","0.5",1,2010
"27","-36.5","-30.6","-22.4","-15.2","0.0",1,2010
"28","-38.3","-30.8","-23.4","-15.4","0.2",1,2010
"29","-24.9","-19.6","-14.8","-4.3","1.2",1,2010
"30","-28.4","-21.6","-15.0","-6.4","0.7",1,2010
"31","-21.1","-13.1","-8.4","+1.9","0.2",1,2010
