"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-14.6","-8.8","-1.4","+2.3","0.4",12,2007
"2","-3.0","-1.8","-0.4","+9.4","3.2",12,2007
"3","-18.2","-11.7","-2.6","-0.3","0.2",12,2007
"4","-23.9","-18.5","-12.4","-7.0","0.0",12,2007
"5","-22.8","-17.8","-12.0","-6.2","0.0",12,2007
"6","-12.0","-7.9","-5.0","+3.8","0.0",12,2007
"7","-5.7","-3.4","-2.3","+8.5","0.0",12,2007
"8","-6.8","-4.0","-2.2","+8.0","0.0",12,2007
"9","-13.5","-10.7","-6.8","+1.4","0.0",12,2007
"10","-17.4","-15.1","-10.7","-2.9","0.0",12,2007
"11","-20.6","-16.5","-11.8","-4.1","0.0",12,2007
"12","-21.1","-17.1","-12.2","-4.6","0.0",12,2007
"13","-22.6","-17.8","-11.8","-5.2","0.0",12,2007
"14","-17.6","-13.3","-8.2","-0.5","0.0",12,2007
"15","-11.6","-8.2","-3.8","+4.7","0.0",12,2007
"16","-18.5","-13.3","-9.0","-0.3","0.0",12,2007
"17","-16.5","-9.3","-6.0","+3.8","0.4",12,2007
"18","-11.4","-8.1","-5.2","+5.2","0.2",12,2007
"19","-9.2","-8.6","-7.7","+4.8","2.0",12,2007
"20","-17.2","-12.2","-8.9","+1.3","3.2",12,2007
"21","-17.4","-14.5","-12.6","-0.9","0.8",12,2007
"22","-22.0","-14.7","-12.0","-0.9","0.8",12,2007
"23","-23.0","-21.0","-18.2","-7.1","0.0",12,2007
"24","-24.6","-22.1","-17.6","-8.1","0.0",12,2007
"25","-28.1","-25.2","-22.2","-11.1","0.0",12,2007
"26","-24.4","-14.5","-4.0","-0.2","0.0",12,2007
"27","-8.8","-7.8","-4.5","+6.6","0.0",12,2007
"28","-15.2","-7.1","-3.4","+7.4","0.0",12,2007
"29","-12.0","-6.6","-3.0","+8.0","0.0",12,2007
"30","-16.3","-13.0","-9.0","+1.8","0.0",12,2007
"31","-15.6","-9.9","-3.6","+5.0","0.0",12,2007
