"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.0","12.7","15.9","-3.2","10.0",6,2011
"2","11.0","14.7","18.5","-1.5","15.0",6,2011
"3","12.5","15.8","20.1","-0.6","0.8",6,2011
"4","12.0","17.2","23.2","+0.6","0.6",6,2011
"5","11.5","19.2","25.4","+2.4","0.0",6,2011
"6","14.5","20.0","24.5","+2.9","0.0",6,2011
"7","15.5","18.5","22.5","+1.2","0.4",6,2011
"8","12.9","18.0","23.9","+0.6","0.0",6,2011
"9","13.0","18.1","23.5","+0.5","1.3",6,2011
"10","14.2","20.1","26.6","+2.3","0.0",6,2011
"11","13.8","19.6","26.9","+1.6","0.3",6,2011
"12","11.5","15.2","20.0","-2.9","12.0",6,2011
"13","5.6","9.5","12.6","-8.8","0.0",6,2011
"14","5.9","11.5","16.5","-6.9","0.0",6,2011
"15","4.0","13.9","21.0","-4.6","0.0",6,2011
"16","13.0","18.4","22.7","-0.3","0.0",6,2011
"17","16.4","20.5","24.3","+1.7","0.0",6,2011
"18","14.5","16.5","23.3","-2.4","18.0",6,2011
"19","11.8","13.8","17.7","-5.2","0.3",6,2011
"20","11.3","15.0","19.0","-4.1","0.0",6,2011
"21","11.5","17.4","23.0","-1.8","0.0",6,2011
"22","13.2","16.1","19.9","-3.1","0.0",6,2011
"23","13.1","16.0","19.6","-3.3","1.0",6,2011
"24","14.5","17.7","21.5","-1.7","4.0",6,2011
"25","15.0","18.0","21.8","-1.4","9.0",6,2011
"26","15.0","16.4","19.9","-3.1","20.6",6,2011
"27","15.0","19.8","25.0","+0.3","0.3",6,2011
"28","14.0","21.6","30.8","+2.1","0.0",6,2011
"29","14.8","22.5","28.9","+3.0","0.0",6,2011
"30","16.4","21.1","27.5","+1.6","0.0",6,2011
