"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.9","10.6","18.0","+2.6","0.0",5,2010
"2","6.7","12.8","21.3","+4.6","1.0",5,2010
"3","9.2","15.9","24.0","+7.4","0.0",5,2010
"4","12.3","19.3","26.0","+10.6","0.0",5,2010
"5","11.1","18.9","27.5","+9.9","0.0",5,2010
"6","9.0","19.2","29.5","+10.0","0.0",5,2010
"7","10.4","19.7","28.9","+10.2","0.0",5,2010
"8","10.1","13.9","23.8","+4.2","0.0",5,2010
"9","2.7","11.5","17.7","+1.6","0.0",5,2010
"10","6.1","13.7","20.9","+3.5","0.0",5,2010
"11","5.5","14.9","24.0","+4.5","0.0",5,2010
"12","6.3","18.3","29.0","+7.6","0.0",5,2010
"13","11.8","18.3","26.7","+7.4","0.0",5,2010
"14","9.5","17.5","26.0","+6.4","0.0",5,2010
"15","9.1","18.6","28.4","+7.2","0.0",5,2010
"16","10.7","19.9","27.0","+8.3","0.0",5,2010
"17","6.7","12.1","24.0","+0.2","0.0",5,2010
"18","4.1","5.6","7.2","-6.5","8.0",5,2010
"19","5.0","10.8","17.0","-1.5","0.0",5,2010
"20","4.1","6.9","14.4","-5.7","0.0",5,2010
"21","-0.8","9.2","18.0","-3.6","0.0",5,2010
"22","12.4","17.2","24.9","+4.2","0.0",5,2010
"23","13.5","15.6","21.3","+2.3","0.3",5,2010
"24","7.4","13.7","20.2","+0.2","6.0",5,2010
"25","9.8","17.4","25.0","+3.7","0.0",5,2010
"26","14.6","20.5","27.4","+6.5","0.0",5,2010
"27","13.3","17.0","24.3","+2.8","8.0",5,2010
"28","10.3","14.2","19.0","-0.2","1.3",5,2010
"29","8.3","12.2","16.1","-2.5","0.0",5,2010
"30","5.5","8.9","12.8","-6.0","0.3",5,2010
"31","2.2","11.8","21.9","-3.3","0.0",5,2010
