"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.8","11.6","16.8","-6.7","0.0",7,2009
"2","6.9","14.1","20.4","-4.2","0.0",7,2009
"3","12.6","17.9","24.0","-0.4","0.6",7,2009
"4","12.1","17.7","23.9","-0.5","0.0",7,2009
"5","12.8","18.2","23.5","0.0","0.0",7,2009
"6","11.3","17.4","23.1","-0.8","0.9",7,2009
"7","14.0","18.0","24.3","-0.2","11.3",7,2009
"8","13.1","16.1","21.4","-2.1","5.0",7,2009
"9","9.4","13.2","17.2","-4.9","0.0",7,2009
"10","11.7","14.1","18.4","-4.0","14.0",7,2009
"11","13.7","18.3","25.0","+0.2","19.0",7,2009
"12","16.2","21.0","25.8","+2.9","0.0",7,2009
"13","14.0","19.1","23.9","+1.0","0.0",7,2009
"14","15.3","19.1","23.2","+1.1","0.0",7,2009
"15","16.0","20.8","26.0","+2.8","0.0",7,2009
"16","14.9","21.5","29.6","+3.5","0.0",7,2009
"17","16.2","20.5","24.9","+2.5","2.0",7,2009
"18","13.2","20.6","27.0","+2.6","0.0",7,2009
"19","17.1","21.9","26.1","+4.0","0.2",7,2009
"20","14.5","16.9","24.7","-1.0","0.3",7,2009
"21","8.6","14.6","19.7","-3.3","0.0",7,2009
"22","9.5","17.6","25.0","-0.3","0.0",7,2009
"23","14.2","20.6","26.0","+2.7","0.0",7,2009
"24","16.3","20.2","25.3","+2.4","2.0",7,2009
"25","13.8","15.8","19.0","-2.0","5.0",7,2009
"26","13.1","16.7","20.0","-1.1","1.3",7,2009
"27","12.7","19.9","26.0","+2.1","2.0",7,2009
"28","13.4","21.6","29.3","+3.8","0.0",7,2009
"29","14.7","18.3","25.8","+0.5","22.0",7,2009
"30","10.7","17.5","23.0","-0.2","0.0",7,2009
"31","12.2","17.5","23.4","-0.2","0.0",7,2009
