"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.0","7.4","15.2","+10.2","0.0",4,2009
"2","2.7","8.8","15.2","+11.1","0.0",4,2009
"3","2.4","8.2","14.4","+10.1","0.0",4,2009
"4","0.4","2.8","12.5","+4.2","0.8",4,2009
"5","-3.1","-1.0","1.6","0.0","0.0",4,2009
"6","-5.4","-2.5","1.2","-2.0","0.0",4,2009
"7","-6.7","-2.3","0.8","-2.2","0.3",4,2009
"8","-3.4","-1.7","0.5","-2.0","6.0",4,2009
"9","-8.3","-4.2","-1.2","-5.0","0.0",4,2009
"10","-10.0","-3.6","2.3","-4.8","0.0",4,2009
"11","-4.1","-1.3","1.8","-2.9","0.8",4,2009
"12","-2.8","-0.4","3.3","-2.4","1.0",4,2009
"13","-5.1","-0.2","2.5","-2.6","0.0",4,2009
"14","-2.3","0.7","5.0","-2.0","0.0",4,2009
"15","-3.9","3.5","11.3","+0.4","0.0",4,2009
"16","-1.6","5.4","13.5","+1.9","0.0",4,2009
"17","-0.2","5.2","11.9","+1.4","1.0",4,2009
"18","-2.3","-0.1","3.2","-4.3","0.0",4,2009
"19","-0.6","6.5","15.8","+2.0","0.0",4,2009
"20","3.2","8.3","12.5","+3.4","0.0",4,2009
"21","0.2","3.8","10.2","-1.4","0.7",4,2009
"22","-0.4","2.6","6.6","-2.9","0.0",4,2009
"23","-1.4","1.3","4.0","-4.5","1.0",4,2009
"24","-4.0","0.8","5.6","-5.3","0.0",4,2009
"25","0.6","3.4","7.8","-3.0","2.0",4,2009
"26","0.9","3.4","8.5","-3.3","0.0",4,2009
"27","-3.1","2.2","7.4","-4.8","2.0",4,2009
"28","2.8","9.3","16.4","+2.1","0.0",4,2009
"29","4.9","11.8","20.3","+4.3","0.0",4,2009
"30","5.5","16.2","25.0","+8.5","0.0",4,2009
