"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.4","19.3","25.5","+0.5","0.3",8,2012
"2","13.5","23.4","31.1","+4.6","0.0",8,2012
"3","11.6","24.1","32.0","+5.4","0.0",8,2012
"4","19.5","24.0","29.5","+5.4","0.0",8,2012
"5","12.5","22.0","30.6","+3.4","0.0",8,2012
"6","21.0","24.8","31.2","+6.3","0.0",8,2012
"7","18.5","23.5","28.9","+5.1","0.0",8,2012
"8","15.2","21.4","27.9","+3.1","0.0",8,2012
"9","13.5","23.5","33.3","+5.3","0.0",8,2012
"10","20.0","27.8","35.8","+9.7","0.0",8,2012
"11","19.0","26.6","35.5","+8.6","24.0",8,2012
"12","21.4","24.2","28.5","+6.3","0.0",8,2012
"13","16.0","18.8","26.3","+1.0","16.3",8,2012
"14","13.0","18.6","24.1","+1.0","0.0",8,2012
"15","9.3","18.2","26.2","+0.7","0.0",8,2012
"16","14.0","15.5","23.9","-1.9","2.0",8,2012
"17","13.0","16.0","19.5","-1.2","0.0",8,2012
"18","12.5","15.9","20.6","-1.2","6.0",8,2012
"19","14.6","20.9","27.0","+4.0","0.0",8,2012
"20","14.7","18.1","21.9","+1.4","0.0",8,2012
"21","11.5","18.1","24.6","+1.6","0.0",8,2012
"22","9.0","14.1","21.3","-2.3","4.0",8,2012
"23","10.7","12.7","17.0","-3.5","5.0",8,2012
"24","11.8","16.1","22.0","+0.1","0.0",8,2012
"25","13.2","14.7","19.1","-1.1","19.0",8,2012
"26","12.0","14.7","18.2","-0.9","0.0",8,2012
"27","12.6","14.5","18.7","-0.8","4.0",8,2012
"28","10.6","14.5","19.0","-0.6","0.0",8,2012
"29","6.5","14.7","23.0","-0.2","0.0",8,2012
"30","12.8","19.8","27.9","+5.1","0.0",8,2012
"31","14.6","19.1","23.4","+4.7","3.0",8,2012
