"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-9.8","-6.5","-0.7","+2.3","0.0",12,2015
"2","-9.4","-7.3","-4.1","+1.7","0.0",12,2015
"3","-9.0","-6.6","-4.6","+2.6","0.4",12,2015
"4","-9.2","-5.2","-2.4","+4.1","0.3",12,2015
"5","-4.4","-3.1","-2.5","+6.4","0.3",12,2015
"6","-7.1","-4.7","-2.3","+5.0","0.5",12,2015
"7","-5.7","-1.9","1.0","+7.9","2.0",12,2015
"8","-0.9","0.9","2.4","+10.9","0.0",12,2015
"9","-3.1","-2.1","-0.7","+8.0","0.0",12,2015
"10","-6.6","-4.2","-2.6","+6.1","0.6",12,2015
"11","-4.9","-0.7","1.2","+9.7","0.6",12,2015
"12","-5.4","-1.9","0.6","+8.7","0.0",12,2015
"13","-6.5","-3.5","0.2","+7.2","0.0",12,2015
"14","-4.6","-3.2","-2.0","+7.7","0.0",12,2015
"15","-8.0","-5.0","-2.3","+6.0","0.0",12,2015
"16","-8.1","-6.9","-6.0","+4.3","0.8",12,2015
"17","-10.8","-9.5","-7.8","+1.8","3.0",12,2015
"18","-16.7","-13.2","-9.9","-1.7","0.2",12,2015
"19","-22.6","-16.2","-13.2","-4.6","0.4",12,2015
"20","-25.2","-20.7","-14.8","-9.0","0.0",12,2015
"21","-16.4","-14.9","-12.3","-3.0","1.0",12,2015
"22","-18.4","-8.8","-3.4","+3.2","6.5",12,2015
"23","-5.8","-1.9","0.4","+10.2","0.3",12,2015
"24","-4.3","-1.0","0.9","+11.2","1.0",12,2015
"25","-9.6","-4.3","-1.5","+8.1","10.0",12,2015
"26","-12.3","-11.1","-9.6","+1.4","6.0",12,2015
"27","-10.1","-8.1","-6.8","+4.5","0.7",12,2015
"28","-10.0","-6.5","-4.2","+6.2","0.5",12,2015
"29","-10.7","-9.1","-7.3","+3.8","2.2",12,2015
"30","-17.2","-14.0","-10.7","-1.0","2.0",12,2015
"31","-26.4","-20.0","-13.8","-6.9","0.0",12,2015
