"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-19.3","-17.0","-15.0","-5.9","0.0",12,2004
"2","-24.4","-20.0","-15.0","-8.8","0.0",12,2004
"3","-24.3","-21.4","-17.1","-10.0","0.0",12,2004
"4","-21.1","-10.2","-4.8","+1.3","5.4",12,2004
"5","-10.1","-4.8","-1.0","+6.8","0.6",12,2004
"6","-25.0","-18.8","-10.1","-7.1","0.0",12,2004
"7","-23.2","-17.6","-10.3","-5.7","3.0",12,2004
"8","-14.3","-10.5","-8.4","+1.5","3.2",12,2004
"9","-15.1","-13.7","-12.8","-1.6","0.2",12,2004
"10","-13.1","-6.5","-0.3","+5.7","1.0",12,2004
"11","-11.0","-9.1","-4.7","+3.3","0.2",12,2004
"12","-14.8","-10.9","-9.2","+1.6","0.0",12,2004
"13","-19.7","-13.8","-7.0","-1.2","0.2",12,2004
"14","-11.5","-9.9","-6.4","+2.9","1.1",12,2004
"15","-14.1","-10.3","-8.8","+2.6","2.2",12,2004
"16","-17.8","-13.0","-10.4","0.0","1.2",12,2004
"17","-19.8","-16.7","-14.5","-3.6","0.2",12,2004
"18","-22.6","-16.3","-13.3","-3.0","2.0",12,2004
"19","-29.0","-22.7","-18.8","-9.3","0.0",12,2004
"20","-18.9","-8.6","-3.4","+4.9","0.0",12,2004
"21","-8.6","-6.5","-3.8","+7.1","0.0",12,2004
"22","-13.8","-9.6","-7.4","+4.2","0.0",12,2004
"23","-15.6","-12.7","-10.2","+1.2","0.0",12,2004
"24","-20.9","-15.8","-11.6","-1.8","0.0",12,2004
"25","-21.7","-18.5","-15.6","-4.4","0.0",12,2004
"26","-19.2","-13.2","-8.6","+1.1","1.0",12,2004
"27","-8.7","-6.5","-3.2","+7.9","0.0",12,2004
"28","-4.0","-2.7","-1.9","+11.8","4.0",12,2004
"29","-4.0","-3.2","-2.7","+11.4","7.0",12,2004
"30","-9.0","-5.9","-4.0","+8.9","7.0",12,2004
"31","-20.2","-13.9","-9.0","+1.0","0.7",12,2004
