"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.6","17.1","24.7","+8.4","0.0",5,2015
"2","9.6","12.8","18.1","+3.9","0.0",5,2015
"3","5.3","13.1","21.5","+4.0","0.0",5,2015
"4","11.4","13.9","17.1","+4.6","0.0",5,2015
"5","7.6","13.4","20.8","+3.8","0.0",5,2015
"6","9.9","12.8","16.8","+3.0","1.0",5,2015
"7","4.0","6.6","13.2","-3.4","6.3",5,2015
"8","4.2","6.1","8.4","-4.1","1.0",5,2015
"9","0.7","4.1","8.6","-6.3","51.0",5,2015
"10","0.2","2.1","5.1","-8.6","14.0",5,2015
"11","3.5","7.3","13.7","-3.6","0.0",5,2015
"12","1.3","9.6","16.8","-1.5","0.0",5,2015
"13","6.8","13.4","19.3","+2.0","0.0",5,2015
"14","5.2","12.7","19.1","+1.1","0.0",5,2015
"15","11.1","15.0","21.9","+3.2","3.0",5,2015
"16","10.2","12.0","15.1","-0.1","15.0",5,2015
"17","10.6","12.3","17.2","0.0","15.0",5,2015
"18","7.6","11.4","16.2","-1.1","0.0",5,2015
"19","3.5","9.6","15.0","-3.2","0.0",5,2015
"20","7.0","11.9","18.1","-1.1","2.0",5,2015
"21","7.8","12.0","18.5","-1.2","0.0",5,2015
"22","6.5","11.3","15.4","-2.2","0.0",5,2015
"23","0.7","12.9","23.0","-0.8","0.0",5,2015
"24","12.6","15.5","21.6","+1.5","22.0",5,2015
"25","8.9","15.2","21.5","+1.0","0.0",5,2015
"26","13.1","17.3","22.5","+2.9","0.0",5,2015
"27","10.4","19.1","26.9","+4.4","0.0",5,2015
"28","11.5","19.5","28.7","+4.6","0.5",5,2015
"29","12.9","18.4","28.7","+3.2","3.0",5,2015
"30","12.8","21.4","29.2","+6.0","0.0",5,2015
"31","15.4","23.7","32.9","+8.0","0.0",5,2015
