"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","18.1","23.6","28.5","+5.0","0.0",7,2014
"2","16.8","22.3","28.7","+3.6","3.0",7,2014
"3","11.8","17.6","23.0","-1.2","0.3",7,2014
"4","11.2","18.5","23.4","-0.4","0.0",7,2014
"5","14.3","19.4","24.7","+0.5","0.0",7,2014
"6","13.3","20.5","27.0","+1.5","0.0",7,2014
"7","13.7","21.0","26.2","+1.9","0.0",7,2014
"8","13.3","20.8","26.0","+1.7","0.8",7,2014
"9","13.4","20.6","25.8","+1.4","0.0",7,2014
"10","11.8","15.8","20.1","-3.4","0.3",7,2014
"11","10.4","12.6","16.0","-6.7","0.0",7,2014
"12","12.9","19.1","25.4","-0.2","0.0",7,2014
"13","12.8","21.9","27.4","+2.5","0.0",7,2014
"14","13.4","23.5","30.5","+4.1","0.0",7,2014
"15","14.7","23.7","30.6","+4.3","0.0",7,2014
"16","15.4","24.0","31.6","+4.6","0.0",7,2014
"17","16.6","22.7","29.0","+3.3","0.0",7,2014
"18","15.8","20.4","25.4","+1.0","0.0",7,2014
"19","15.3","20.7","25.7","+1.3","0.0",7,2014
"20","12.7","20.8","27.0","+1.4","0.0",7,2014
"21","13.0","20.2","26.0","+0.8","0.0",7,2014
"22","12.2","18.9","24.8","-0.5","0.0",7,2014
"23","11.6","19.9","26.4","+0.5","0.0",7,2014
"24","14.4","20.4","26.2","+1.1","0.0",7,2014
"25","12.7","19.7","25.1","+0.4","0.0",7,2014
"26","19.0","22.3","25.9","+3.0","0.0",7,2014
"27","11.8","20.7","28.7","+1.5","0.0",7,2014
"28","15.1","24.2","32.1","+5.0","0.0",7,2014
"29","16.0","24.8","32.1","+5.7","0.0",7,2014
"30","20.9","26.4","32.7","+7.4","0.0",7,2014
"31","17.9","25.8","32.7","+6.8","0.0",7,2014
