"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-8.0","-3.6","-0.5","+1.1","0.0",3,2016
"2","-3.6","0.3","3.5","+4.7","26.0",3,2016
"3","-0.6","0.2","3.0","+4.4","1.3",3,2016
"4","-0.8","0.3","1.4","+4.3","5.0",3,2016
"5","0.6","1.1","1.4","+4.8","10.0",3,2016
"6","0.9","2.0","4.1","+5.5","0.9",3,2016
"7","0.4","1.2","2.7","+4.4","0.0",3,2016
"8","-0.4","1.8","4.6","+4.8","0.0",3,2016
"9","2.8","4.7","8.7","+7.5","0.0",3,2016
"10","-2.0","3.7","10.9","+6.2","0.0",3,2016
"11","-2.6","3.5","10.5","+5.8","0.0",3,2016
"12","1.1","2.4","4.6","+4.4","0.6",3,2016
"13","-1.4","0.6","3.2","+2.4","0.0",3,2016
"14","-1.7","-0.1","2.6","+1.4","0.0",3,2016
"15","-7.9","-1.8","2.7","-0.5","0.0",3,2016
"16","-3.0","0.7","3.4","+1.7","0.0",3,2016
"17","0.6","2.4","4.6","+3.2","0.3",3,2016
"18","-6.7","-2.0","2.5","-1.5","1.3",3,2016
"19","-7.2","-5.6","-2.8","-5.3","0.8",3,2016
"20","-9.2","-6.1","-2.4","-6.1","0.2",3,2016
"21","-9.5","-4.6","-0.5","-4.8","0.0",3,2016
"22","-7.8","-3.3","0.1","-3.8","0.0",3,2016
"23","-7.3","-3.1","1.0","-3.8","0.0",3,2016
"24","-7.8","-3.6","0.3","-4.6","0.0",3,2016
"25","-3.7","-0.8","2.8","-2.0","0.0",3,2016
"26","-3.4","1.3","5.6","-0.2","0.0",3,2016
"27","-4.6","2.1","7.5","+0.3","0.0",3,2016
"28","-3.4","3.4","10.2","+1.4","0.0",3,2016
"29","-2.0","3.6","9.3","+1.3","0.0",3,2016
"30","1.6","4.7","7.5","+2.2","0.0",3,2016
"31","2.2","5.0","9.7","+2.2","4.0",3,2016
