"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.7","19.6","24.5","+1.0","4.0",7,2017
"2","15.0","16.5","20.4","-2.2","12.0",7,2017
"3","13.8","15.4","19.3","-3.4","21.0",7,2017
"4","10.9","15.8","20.7","-3.1","5.0",7,2017
"5","10.7","16.3","20.6","-2.6","1.0",7,2017
"6","13.4","15.5","19.5","-3.5","3.0",7,2017
"7","9.7","12.5","15.1","-6.6","4.0",7,2017
"8","9.9","11.1","12.4","-8.0","8.0",7,2017
"9","10.6","12.6","16.6","-6.6","2.6",7,2017
"10","12.4","14.8","19.9","-4.4","2.0",7,2017
"11","11.1","18.5","26.6","-0.8","0.0",7,2017
"12","13.5","18.2","24.3","-1.1","6.0",7,2017
"13","16.5","18.4","22.3","-1.0","6.0",7,2017
"14","17.7","19.1","23.8","-0.3","10.0",7,2017
"15","16.5","20.9","26.1","+1.5","0.0",7,2017
"16","17.1","21.4","25.7","+2.0","2.0",7,2017
"17","12.8","16.4","19.8","-3.0","0.0",7,2017
"18","12.0","17.7","23.3","-1.7","0.0",7,2017
"19","11.5","16.7","21.2","-2.7","0.0",7,2017
"20","11.0","17.4","23.2","-2.0","0.0",7,2017
"21","13.2","17.7","23.0","-1.7","1.6",7,2017
"22","10.6","16.2","21.9","-3.2","0.0",7,2017
"23","11.8","16.9","21.9","-2.5","0.4",7,2017
"24","11.1","17.8","23.8","-1.5","0.0",7,2017
"25","12.2","19.1","25.4","-0.2","0.0",7,2017
"26","13.5","21.4","27.9","+2.1","0.0",7,2017
"27","18.9","24.0","29.1","+4.8","0.3",7,2017
"28","14.8","20.9","26.6","+1.7","0.0",7,2017
"29","18.3","25.1","31.9","+6.0","0.0",7,2017
"30","20.0","22.4","26.6","+3.4","0.4",7,2017
"31","16.5","20.1","25.1","+1.1","16.0",7,2017
