"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.2","0.6","1.4","+4.5","7.3",12,2005
"2","-3.3","-1.5","0.5","+2.5","0.5",12,2005
"3","-4.0","-2.6","-1.7","+1.5","0.0",12,2005
"4","-4.2","-3.6","-2.5","+0.6","0.2",12,2005
"5","-5.5","-4.7","-3.7","-0.4","0.0",12,2005
"6","-6.0","-5.1","-4.0","-0.7","0.7",12,2005
"7","-4.7","-4.2","-3.6","+0.4","0.8",12,2005
"8","-4.1","-0.5","1.8","+4.2","4.7",12,2005
"9","-11.0","-5.6","0.8","-0.8","3.1",12,2005
"10","-11.6","-8.9","-6.9","-4.0","0.3",12,2005
"11","-6.9","-5.3","-3.9","-0.3","5.9",12,2005
"12","-6.7","-3.2","1.5","+1.9","5.2",12,2005
"13","1.0","1.2","1.6","+6.4","0.8",12,2005
"14","-4.4","-1.8","1.1","+3.5","2.1",12,2005
"15","-1.9","-1.1","-0.2","+4.2","0.3",12,2005
"16","-2.4","-0.6","0.8","+4.8","1.4",12,2005
"17","-4.3","-2.8","-0.5","+2.7","1.3",12,2005
"18","-3.1","0.0","1.2","+5.6","4.6",12,2005
"19","-2.6","-1.9","-1.4","+3.8","0.0",12,2005
"20","-5.9","-4.6","-2.3","+1.2","0.2",12,2005
"21","-6.9","-6.0","-4.6","-0.1","14.6",12,2005
"22","-5.6","-4.6","-3.8","+1.4","5.4",12,2005
"23","-7.8","-6.3","-4.5","-0.2","1.1",12,2005
"24","-9.8","-7.7","-6.2","-1.5","0.7",12,2005
"25","-13.6","-10.9","-9.5","-4.7","0.5",12,2005
"26","-10.6","-9.6","-8.5","-3.3","1.5",12,2005
"27","-12.5","-10.7","-9.0","-4.3","0.2",12,2005
"28","-14.3","-11.3","-7.4","-4.8","3.9",12,2005
"29","-7.4","-4.0","1.1","+2.6","5.9",12,2005
"30","0.4","1.1","1.5","+7.8","5.5",12,2005
"31","-4.6","-2.4","0.4","+4.3","0.0",12,2005
