"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.5","17.6","23.1","-0.7","3.4",7,2004
"2","13.5","19.1","24.7","+0.8","0.0",7,2004
"3","13.0","18.0","22.4","-0.3","0.0",7,2004
"4","14.7","16.0","17.5","-2.4","10.7",7,2004
"5","12.5","14.3","17.2","-4.1","6.3",7,2004
"6","10.3","15.0","19.2","-3.4","0.3",7,2004
"7","11.0","17.2","22.5","-1.2","0.0",7,2004
"8","13.1","18.0","23.0","-0.5","0.0",7,2004
"9","13.0","18.6","22.8","+0.1","0.0",7,2004
"10","14.3","20.3","26.2","+1.8","0.0",7,2004
"11","14.7","21.2","25.7","+2.7","0.0",7,2004
"12","17.3","20.6","24.9","+2.1","0.0",7,2004
"13","16.7","19.0","24.6","+0.5","49.2",7,2004
"14","13.2","19.8","25.6","+1.3","0.4",7,2004
"15","16.0","20.4","25.4","+1.9","20.0",7,2004
"16","16.8","18.4","22.5","-0.1","10.1",7,2004
"17","15.0","16.9","19.8","-1.6","0.4",7,2004
"18","14.6","16.6","20.9","-1.9","0.0",7,2004
"19","13.1","18.1","23.5","-0.4","0.0",7,2004
"20","13.1","19.2","24.0","+0.7","0.0",7,2004
"21","13.0","17.9","22.6","-0.6","0.0",7,2004
"22","15.7","18.4","23.6","0.0","0.0",7,2004
"23","17.9","21.4","27.1","+3.0","18.7",7,2004
"24","17.2","20.3","24.3","+1.9","0.0",7,2004
"25","17.1","19.7","25.5","+1.4","0.0",7,2004
"26","15.1","19.4","25.9","+1.1","1.5",7,2004
"27","17.5","21.7","26.4","+3.4","0.0",7,2004
"28","17.0","22.4","28.6","+4.2","0.0",7,2004
"29","18.3","21.0","28.1","+2.8","22.0",7,2004
"30","16.8","21.1","26.2","+2.9","9.5",7,2004
"31","18.1","22.1","26.9","+4.0","0.0",7,2004
