"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.2","2.3","4.5","+0.9","0.0",11,2006
"2","0.9","2.0","3.0","+0.8","2.9",11,2006
"3","-1.6","1.2","2.9","+0.3","0.1",11,2006
"4","-4.6","-3.4","-1.6","-4.1","0.2",11,2006
"5","-4.8","-3.2","-2.1","-3.7","0.6",11,2006
"6","-3.6","-3.0","-1.9","-3.2","0.5",11,2006
"7","-4.3","-3.2","-2.2","-3.2","0.4",11,2006
"8","-3.1","1.3","4.2","+1.5","2.2",11,2006
"9","-1.3","0.4","2.5","+0.8","1.1",11,2006
"10","-0.7","0.2","0.9","+0.8","18.1",11,2006
"11","-6.2","-3.9","-0.5","-3.1","0.9",11,2006
"12","-5.9","-2.6","-1.0","-1.6","2.0",11,2006
"13","-1.6","0.3","1.8","+1.5","2.4",11,2006
"14","0.7","1.3","2.4","+2.7","0.0",11,2006
"15","-0.7","0.0","1.0","+1.6","0.0",11,2006
"16","-1.6","-0.5","0.9","+1.3","1.0",11,2006
"17","-2.8","-2.0","-0.3","-0.1","0.2",11,2006
"18","-2.2","-1.4","-0.2","+0.7","0.0",11,2006
"19","-2.1","-1.3","0.2","+1.0","0.0",11,2006
"20","0.0","0.5","1.3","+2.9","0.3",11,2006
"21","1.0","1.6","2.3","+4.2","0.7",11,2006
"22","2.1","2.6","3.6","+5.3","0.0",11,2006
"23","-1.4","0.2","2.5","+3.1","0.0",11,2006
"24","0.3","2.0","3.3","+5.0","2.1",11,2006
"25","2.8","4.2","5.4","+7.4","0.6",11,2006
"26","4.4","5.2","6.2","+8.5","0.0",11,2006
"27","5.4","6.1","6.6","+9.5","15.1",11,2006
"28","3.5","5.2","6.5","+8.8","0.0",11,2006
"29","3.1","3.9","4.8","+7.6","0.0",11,2006
"30","4.4","4.8","5.5","+8.6","0.0",11,2006
