"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-18.9","-16.6","-14.0","-12.7","0.0",12,2002
"2","-15.5","-13.0","-10.1","-9.0","0.0",12,2002
"3","-10.1","-7.7","-5.8","-3.6","0.0",12,2002
"4","-11.2","-7.7","-6.3","-3.5","0.4",12,2002
"5","-12.4","-10.0","-8.8","-5.7","0.0",12,2002
"6","-16.8","-13.9","-9.5","-9.5","0.0",12,2002
"7","-14.5","-8.8","-5.9","-4.2","0.0",12,2002
"8","-18.4","-17.3","-14.5","-12.6","0.0",12,2002
"9","-18.6","-14.5","-12.0","-9.7","0.0",12,2002
"10","-14.6","-12.1","-9.0","-7.2","0.4",12,2002
"11","-9.0","-7.9","-6.9","-2.9","0.5",12,2002
"12","-8.8","-4.1","-0.6","+1.0","6.7",12,2002
"13","-15.0","-11.3","-3.2","-6.1","0.0",12,2002
"14","-20.6","-17.2","-14.2","-11.9","0.0",12,2002
"15","-16.9","-10.9","-7.6","-5.6","0.9",12,2002
"16","-12.9","-9.7","-7.5","-4.3","0.3",12,2002
"17","-18.4","-13.1","-8.7","-7.6","0.0",12,2002
"18","-12.4","-11.0","-10.4","-5.4","0.0",12,2002
"19","-14.6","-12.5","-11.1","-6.8","0.6",12,2002
"20","-16.0","-13.2","-9.6","-7.4","0.4",12,2002
"21","-9.7","-8.0","-6.6","-2.1","5.9",12,2002
"22","-11.2","-9.2","-6.6","-3.2","0.5",12,2002
"23","-16.1","-13.5","-10.4","-7.4","0.4",12,2002
"24","-18.7","-17.3","-15.8","-11.1","1.4",12,2002
"25","-17.1","-11.7","-8.1","-5.5","0.8",12,2002
"26","-15.5","-13.7","-10.8","-7.4","0.2",12,2002
"27","-20.7","-17.9","-15.5","-11.5","0.0",12,2002
"28","-25.4","-23.6","-20.7","-17.1","0.0",12,2002
"29","-25.4","-20.4","-17.3","-13.8","2.3",12,2002
"30","-17.4","-9.1","-4.4","-2.4","8.4",12,2002
"31","-22.6","-12.5","-2.9","-5.8","6.7",12,2002
