"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-9.4","-8.1","-6.4","-0.4","4.3",2,2005
"2","-11.0","-9.5","-7.5","-1.8","0.9",2,2005
"3","-15.2","-13.0","-10.5","-5.3","0.0",2,2005
"4","-20.2","-14.9","-8.5","-7.2","0.0",2,2005
"5","-21.5","-16.0","-8.0","-8.4","0.0",2,2005
"6","-19.3","-13.7","-7.3","-6.1","0.0",2,2005
"7","-12.1","-8.9","-6.0","-1.4","0.0",2,2005
"8","-6.5","-5.2","-3.4","+2.2","0.0",2,2005
"9","-11.7","-8.9","-4.6","-1.5","0.0",2,2005
"10","-13.5","-9.7","-7.9","-2.4","0.0",2,2005
"11","-13.7","-11.1","-8.5","-3.9","0.0",2,2005
"12","-11.0","-9.5","-7.5","-2.4","1.4",2,2005
"13","-12.3","-10.8","-8.1","-3.7","0.0",2,2005
"14","-13.7","-9.5","-4.6","-2.5","8.3",2,2005
"15","-5.2","-3.6","-2.5","+3.3","4.2",2,2005
"16","-3.7","-1.9","0.7","+4.8","11.3",2,2005
"17","-4.4","-1.8","0.7","+4.8","0.0",2,2005
"18","-5.7","-4.9","-3.7","+1.6","0.3",2,2005
"19","-9.0","-6.1","-4.3","+0.3","0.2",2,2005
"20","-7.2","-5.8","-3.8","+0.4","2.9",2,2005
"21","-13.1","-10.9","-5.4","-4.8","0.0",2,2005
"22","-18.0","-12.4","-7.4","-6.5","0.6",2,2005
"23","-9.8","-8.1","-5.6","-2.3","0.8",2,2005
"24","-12.3","-9.0","-4.4","-3.4","0.0",2,2005
"25","-12.5","-9.0","-6.1","-3.5","0.0",2,2005
"26","-13.2","-9.3","-5.7","-4.0","0.0",2,2005
"27","-11.3","-8.5","-6.5","-3.4","1.0",2,2005
"28","-10.6","-9.2","-7.9","-4.3","6.5",2,2005
"29","","","","","",2,2005
