"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.5","6.8","10.0","+5.4","4.0",11,2001
"2","0.9","2.4","6.0","+1.2","5.7",11,2001
"3","-0.1","1.5","3.2","+0.6","0.0",11,2001
"4","3.0","5.9","8.5","+5.2","0.9",11,2001
"5","5.0","6.3","7.5","+5.8","0.7",11,2001
"6","-0.6","1.7","6.6","+1.5","3.6",11,2001
"7","-4.0","-0.1","3.3","-0.1","0.1",11,2001
"8","1.3","2.3","3.5","+2.5","4.4",11,2001
"9","-0.2","4.0","9.2","+4.4","2.3",11,2001
"10","-1.5","3.8","10.0","+4.4","0.9",11,2001
"11","-3.5","-0.2","2.6","+0.6","0.0",11,2001
"12","1.3","2.6","4.7","+3.6","0.0",11,2001
"13","0.1","1.5","2.9","+2.7","7.5",11,2001
"14","-1.0","-0.2","1.1","+1.2","0.8",11,2001
"15","-4.2","-3.2","-0.8","-1.6","0.0",11,2001
"16","-8.9","-1.7","0.5","+0.1","11.4",11,2001
"17","-8.4","-7.0","-3.0","-5.1","0.6",11,2001
"18","-7.1","-2.2","1.0","-0.1","5.5",11,2001
"19","0.2","0.6","1.8","+2.9","1.9",11,2001
"20","-4.5","-2.1","0.3","+0.3","1.0",11,2001
"21","-8.5","-7.2","-4.2","-4.6","4.2",11,2001
"22","-8.5","-6.7","-4.5","-4.0","2.9",11,2001
"23","-9.2","-7.7","-6.8","-4.8","0.1",11,2001
"24","-6.9","-4.2","-1.2","-1.2","2.4",11,2001
"25","-1.3","1.0","1.7","+4.2","0.2",11,2001
"26","0.7","1.1","1.6","+4.4","0.1",11,2001
"27","-0.7","0.1","1.1","+3.5","1.7",11,2001
"28","-1.3","-0.5","0.4","+3.1","1.4",11,2001
"29","-8.9","-5.4","-1.3","-1.7","1.8",11,2001
"30","-10.2","-9.0","-7.9","-5.2","0.0",11,2001
