"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.1","13.7","19.3","-0.5","0.0",9,2016
"2","9.9","16.3","23.0","+2.3","0.0",9,2016
"3","13.3","16.5","20.7","+2.7","0.3",9,2016
"4","11.3","14.2","17.4","+0.7","2.4",9,2016
"5","12.7","14.5","16.2","+1.2","13.0",9,2016
"6","9.9","13.8","19.0","+0.7","0.0",9,2016
"7","10.5","13.9","17.8","+1.0","0.0",9,2016
"8","13.4","15.3","18.3","+2.6","3.7",9,2016
"9","11.4","13.1","15.0","+0.6","0.3",9,2016
"10","11.0","13.8","17.0","+1.5","0.0",9,2016
"11","12.2","13.5","15.3","+1.4","3.8",9,2016
"12","12.4","17.1","22.2","+5.2","0.0",9,2016
"13","11.0","13.3","19.0","+1.6","0.0",9,2016
"14","9.4","10.9","13.9","-0.6","0.1",9,2016
"15","8.9","10.6","12.6","-0.7","0.0",9,2016
"16","9.6","10.8","13.1","-0.3","4.9",9,2016
"17","8.5","9.3","10.7","-1.6","0.0",9,2016
"18","7.3","8.7","11.0","-2.1","0.0",9,2016
"19","5.2","7.2","9.0","-3.4","2.0",9,2016
"20","6.8","8.7","12.6","-1.7","4.0",9,2016
"21","7.0","9.0","11.7","-1.2","2.0",9,2016
"22","7.4","8.0","9.2","-2.0","12.0",9,2016
"23","7.0","8.0","9.0","-1.9","7.0",9,2016
"24","4.6","7.9","10.8","-1.8","0.0",9,2016
"25","4.6","9.0","11.9","-0.5","0.0",9,2016
"26","6.2","9.5","12.7","+0.2","0.0",9,2016
"27","8.2","8.9","10.1","-0.3","0.0",9,2016
"28","6.7","7.7","9.6","-1.3","0.0",9,2016
"29","3.7","7.1","8.3","-1.7","1.0",9,2016
"30","8.1","11.1","15.2","+2.4","2.0",9,2016
