"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-17.0","-10.2","-4.3","-6.3","2.8",12,2004
"2","-4.7","-2.6","-0.8","+1.4","0.0",12,2004
"3","-5.1","-3.1","0.3","+1.0","8.2",12,2004
"4","-6.8","-4.4","-2.6","-0.2","0.8",12,2004
"5","-7.5","-3.0","0.4","+1.3","2.2",12,2004
"6","0.3","1.2","2.1","+5.6","3.9",12,2004
"7","0.4","1.0","1.6","+5.6","3.8",12,2004
"8","0.8","1.9","2.7","+6.6","1.3",12,2004
"9","-1.5","0.8","2.0","+5.6","1.6",12,2004
"10","-4.7","-3.2","-1.5","+1.7","1.7",12,2004
"11","-5.5","-4.7","-3.7","+0.3","0.4",12,2004
"12","-3.9","-0.9","1.2","+4.2","1.9",12,2004
"13","-6.1","-3.3","0.5","+1.9","3.5",12,2004
"14","-11.9","-8.4","-6.0","-3.1","0.0",12,2004
"15","-14.8","-10.4","-5.9","-5.1","0.0",12,2004
"16","-6.2","-3.8","0.2","+1.6","0.2",12,2004
"17","-0.5","0.0","0.5","+5.5","0.0",12,2004
"18","-3.0","-1.0","1.0","+4.6","0.4",12,2004
"19","0.5","2.3","3.2","+8.0","2.4",12,2004
"20","-0.4","0.3","2.5","+6.1","8.5",12,2004
"21","-5.3","-2.8","-0.3","+3.1","0.0",12,2004
"22","-6.0","-5.2","-4.4","+0.8","0.2",12,2004
"23","-8.9","-7.3","-5.3","-1.2","0.0",12,2004
"24","-8.5","-7.2","-5.2","-1.0","4.2",12,2004
"25","-5.3","-2.8","-0.1","+3.4","1.4",12,2004
"26","-0.2","1.4","2.4","+7.7","0.3",12,2004
"27","1.0","1.4","2.1","+7.8","0.0",12,2004
"28","-0.3","0.4","1.3","+6.9","0.8",12,2004
"29","-8.8","-3.7","-0.2","+2.9","0.5",12,2004
"30","-12.7","-9.1","-6.8","-2.4","0.0",12,2004
"31","-12.0","-4.6","0.6","+2.1","5.9",12,2004
