"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.5","20.0","26.4","+6.3","0.0",9,2004
"2","16.4","19.2","24.0","+5.7","0.4",9,2004
"3","16.0","16.9","19.1","+3.6","48.7",9,2004
"4","10.0","14.3","16.7","+1.2","1.3",9,2004
"5","5.3","10.3","15.3","-2.6","0.0",9,2004
"6","5.3","12.7","20.0","0.0","0.0",9,2004
"7","8.9","12.7","14.9","+0.3","3.6",9,2004
"8","7.3","9.8","13.7","-2.4","5.0",9,2004
"9","4.0","7.2","11.7","-4.8","0.0",9,2004
"10","4.2","7.7","11.5","-4.1","0.0",9,2004
"11","3.5","8.6","13.1","-3.0","0.0",9,2004
"12","8.8","13.2","18.9","+1.8","0.8",9,2004
"13","13.1","15.3","17.6","+4.1","0.0",9,2004
"14","9.3","14.1","19.8","+3.1","0.0",9,2004
"15","9.7","15.6","22.8","+4.8","0.0",9,2004
"16","13.0","16.3","21.0","+5.7","4.1",9,2004
"17","7.0","10.4","13.2","0.0","0.0",9,2004
"18","2.9","9.2","15.6","-1.1","0.0",9,2004
"19","9.1","12.0","17.3","+1.9","0.0",9,2004
"20","4.5","12.0","19.2","+2.1","0.0",9,2004
"21","9.1","14.9","20.7","+5.2","0.0",9,2004
"22","10.8","13.5","15.8","+4.0","3.4",9,2004
"23","9.0","10.0","12.6","+0.7","7.8",9,2004
"24","6.6","9.7","13.4","+0.6","1.9",9,2004
"25","3.2","9.0","15.3","0.0","0.0",9,2004
"26","6.0","9.8","15.6","+1.0","0.0",9,2004
"27","5.7","8.5","10.6","-0.1","7.8",9,2004
"28","8.6","10.8","13.4","+2.4","2.4",9,2004
"29","8.1","10.8","12.7","+2.5","1.2",9,2004
"30","3.6","9.5","16.6","+1.4","0.0",9,2004
