"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","18.0","24.0","30.2","+5.1","0.0",8,2016
"2","19.0","25.3","31.7","+6.5","0.3",8,2016
"3","17.6","19.2","22.9","+0.5","3.6",8,2016
"4","16.8","20.5","25.5","+1.9","0.3",8,2016
"5","14.4","21.2","27.1","+2.7","0.0",8,2016
"6","15.4","23.4","29.9","+5.0","0.0",8,2016
"7","16.8","24.7","33.6","+6.4","12.0",8,2016
"8","14.0","17.9","22.7","-0.3","8.0",8,2016
"9","13.1","19.8","26.0","+1.7","0.0",8,2016
"10","14.2","20.7","26.6","+2.7","0.0",8,2016
"11","14.0","21.5","27.9","+3.6","0.0",8,2016
"12","12.9","17.4","22.5","-0.3","1.1",8,2016
"13","11.1","15.1","19.3","-2.5","1.0",8,2016
"14","11.0","15.8","20.4","-1.7","5.0",8,2016
"15","13.5","14.1","15.1","-3.2","88.0",8,2016
"16","12.3","16.7","21.7","-0.5","0.5",8,2016
"17","13.7","17.5","22.9","+0.5","6.0",8,2016
"18","14.1","20.2","26.7","+3.3","0.3",8,2016
"19","15.3","20.9","28.4","+4.2","4.0",8,2016
"20","17.1","19.7","23.9","+3.1","5.0",8,2016
"21","15.4","21.1","26.8","+4.7","0.0",8,2016
"22","16.2","21.4","28.5","+5.2","0.0",8,2016
"23","16.3","21.5","28.0","+5.5","2.0",8,2016
"24","16.3","19.6","25.9","+3.8","23.0",8,2016
"25","13.9","16.6","20.7","+0.9","3.0",8,2016
"26","10.8","16.7","21.4","+1.2","0.0",8,2016
"27","14.2","20.9","27.0","+5.6","0.0",8,2016
"28","15.6","19.5","22.9","+4.4","0.0",8,2016
"29","8.7","15.9","21.5","+1.0","0.0",8,2016
"30","17.1","20.4","25.1","+5.8","2.0",8,2016
"31","11.9","15.1","17.5","+0.7","2.0",8,2016
