"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.6","10.6","14.0","-4.9","0.0",6,2008
"2","4.3","13.4","20.3","-2.2","0.0",6,2008
"3","10.4","12.8","18.1","-3.0","10.3",6,2008
"4","11.0","12.8","17.0","-3.1","11.3",6,2008
"5","10.0","13.6","16.7","-2.5","0.0",6,2008
"6","7.5","14.4","21.3","-1.8","0.1",6,2008
"7","8.3","11.8","16.4","-4.5","0.0",6,2008
"8","1.5","8.7","14.1","-7.7","0.0",6,2008
"9","7.8","15.5","22.9","-1.0","0.1",6,2008
"10","9.4","13.1","20.7","-3.6","0.3",6,2008
"11","10.1","18.7","25.0","+1.9","0.0",6,2008
"12","14.2","18.8","23.2","+1.9","0.0",6,2008
"13","14.5","17.8","22.9","+0.8","0.0",6,2008
"14","11.0","18.9","24.2","+1.8","0.0",6,2008
"15","16.6","19.7","24.6","+2.5","15.2",6,2008
"16","14.2","17.8","21.3","+0.5","1.9",6,2008
"17","15.8","18.1","21.5","+0.7","0.1",6,2008
"18","11.4","16.8","23.5","-0.7","4.8",6,2008
"19","10.4","17.2","22.5","-0.3","0.0",6,2008
"20","9.5","17.6","23.0","0.0","0.0",6,2008
"21","15.1","19.9","24.9","+2.2","0.0",6,2008
"22","12.1","15.2","20.2","-2.6","0.0",6,2008
"23","10.6","16.7","21.6","-1.1","0.0",6,2008
"24","9.9","16.5","21.9","-1.4","0.0",6,2008
"25","11.0","14.3","18.5","-3.7","0.8",6,2008
"26","10.0","14.6","19.6","-3.4","0.0",6,2008
"27","10.6","15.7","20.1","-2.4","2.9",6,2008
"28","10.0","16.5","21.4","-1.6","8.0",6,2008
"29","14.2","15.6","18.5","-2.6","9.2",6,2008
"30","13.9","16.2","20.5","-2.0","11.3",6,2008
