"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-12.2","-7.4","-4.4","-3.5","0.3",12,2014
"2","-11.4","-7.4","-4.7","-3.4","2.0",12,2014
"3","-12.8","-7.4","-4.0","-3.3","0.0",12,2014
"4","-7.3","-5.0","-3.6","-0.8","0.0",12,2014
"5","-3.7","-1.3","0.8","+3.0","0.2",12,2014
"6","-4.7","-3.8","-3.1","+0.6","0.0",12,2014
"7","-5.3","-4.1","-2.7","+0.5","1.0",12,2014
"8","-7.7","-5.1","-2.6","-0.4","0.0",12,2014
"9","-3.1","-2.2","-1.3","+2.6","0.0",12,2014
"10","-2.8","-2.1","-1.5","+2.7","4.7",12,2014
"11","-1.8","-0.7","0.4","+4.2","3.0",12,2014
"12","-3.1","-2.1","-0.2","+2.9","8.0",12,2014
"13","-1.1","0.9","2.3","+6.0","2.0",12,2014
"14","1.8","2.4","3.1","+7.6","0.0",12,2014
"15","-1.9","0.5","2.0","+5.8","0.0",12,2014
"16","-0.1","1.5","2.4","+6.8","1.1",12,2014
"17","1.0","2.1","3.5","+7.5","2.0",12,2014
"18","0.3","1.3","2.4","+6.8","8.0",12,2014
"19","0.2","0.7","1.4","+6.2","3.0",12,2014
"20","1.2","3.4","4.9","+9.0","5.1",12,2014
"21","1.0","1.9","2.8","+7.6","1.1",12,2014
"22","-2.6","-0.6","1.6","+5.1","0.6",12,2014
"23","-3.0","-0.2","1.6","+5.6","6.0",12,2014
"24","-6.8","-4.8","0.0","+1.0","1.3",12,2014
"25","-9.7","-8.1","-6.8","-2.3","11.5",12,2014
"26","-12.2","-11.1","-9.7","-5.2","0.2",12,2014
"27","-10.5","-8.2","-6.6","-2.3","0.0",12,2014
"28","-13.9","-10.5","-9.2","-4.6","0.0",12,2014
"29","-15.6","-14.0","-10.2","-8.0","0.0",12,2014
"30","-16.7","-15.5","-13.7","-9.5","0.0",12,2014
"31","-18.5","-12.9","-7.5","-6.9","2.0",12,2014
