"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-23.7","-22.1","-18.4","-14.9","0.7",2,2012
"2","-24.0","-18.5","-16.8","-11.2","5.9",2,2012
"3","-24.6","-20.0","-17.7","-12.7","0.2",2,2012
"4","-22.2","-18.5","-15.6","-11.1","0.0",2,2012
"5","-16.0","-12.3","-9.5","-4.9","0.0",2,2012
"6","-15.9","-13.4","-10.2","-6.0","0.0",2,2012
"7","-18.3","-15.4","-13.3","-8.0","0.0",2,2012
"8","-22.2","-17.4","-11.7","-10.0","0.0",2,2012
"9","-20.8","-17.4","-13.6","-10.0","0.0",2,2012
"10","-18.5","-16.2","-13.6","-8.9","0.0",2,2012
"11","-21.0","-16.9","-14.5","-9.6","1.0",2,2012
"12","-24.8","-21.6","-14.8","-14.4","1.6",2,2012
"13","-28.5","-23.8","-19.0","-16.6","0.5",2,2012
"14","-24.7","-17.9","-11.6","-10.8","0.0",2,2012
"15","-13.5","-7.9","-3.5","-0.9","7.8",2,2012
"16","-13.9","-9.5","-4.1","-2.6","1.5",2,2012
"17","-10.9","-10.1","-8.9","-3.3","1.3",2,2012
"18","-13.5","-11.8","-9.6","-5.1","0.0",2,2012
"19","-15.9","-11.9","-8.5","-5.4","0.0",2,2012
"20","-14.7","-10.7","-5.4","-4.3","0.0",2,2012
"21","-8.3","-6.2","-3.5","+0.1","0.7",2,2012
"22","-5.3","-3.1","-1.0","+3.0","2.1",2,2012
"23","-5.7","-1.8","0.4","+4.1","1.8",2,2012
"24","-0.2","0.6","1.2","+6.3","4.8",2,2012
"25","-2.9","-1.7","0.0","+3.8","1.9",2,2012
"26","-3.9","-2.4","-0.4","+2.9","2.8",2,2012
"27","-3.2","-2.5","-1.3","+2.6","1.0",2,2012
"28","-6.0","-4.1","-2.9","+0.8","0.7",2,2012
"29","-6.2","-4.2","-2.0","+0.6","0.0",2,2012
