"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.1","4.3","8.0","+2.4","0.0",11,2015
"2","4.9","6.5","7.9","+4.8","0.0",11,2015
"3","6.2","8.4","11.0","+7.0","0.5",11,2015
"4","2.8","5.5","7.7","+4.3","0.4",11,2015
"5","4.8","6.1","7.6","+5.2","0.8",11,2015
"6","-2.6","0.3","4.8","-0.4","0.0",11,2015
"7","-3.7","-2.0","1.5","-2.5","0.0",11,2015
"8","-3.3","0.0","2.7","-0.2","0.0",11,2015
"9","-2.5","1.2","3.8","+1.2","0.0",11,2015
"10","1.3","2.5","3.7","+2.7","4.0",11,2015
"11","1.3","1.9","3.4","+2.3","1.1",11,2015
"12","1.2","1.6","2.2","+2.3","0.5",11,2015
"13","1.3","2.4","3.3","+3.3","0.0",11,2015
"14","0.0","1.2","2.6","+2.3","0.0",11,2015
"15","-3.5","-2.1","0.0","-0.8","4.0",11,2015
"16","-2.6","-2.0","-1.4","-0.5","0.0",11,2015
"17","-2.1","-1.4","-0.4","+0.3","0.0",11,2015
"18","-2.9","-1.7","0.1","+0.1","3.0",11,2015
"19","0.1","1.6","2.6","+3.6","10.0",11,2015
"20","2.1","4.1","6.1","+6.3","2.3",11,2015
"21","4.7","5.3","6.1","+7.7","0.8",11,2015
"22","-2.9","0.1","4.7","+2.6","2.0",11,2015
"23","-3.1","-1.5","0.2","+1.2","7.0",11,2015
"24","-2.5","-0.9","1.1","+2.0","1.6",11,2015
"25","-1.6","-0.8","0.6","+2.2","0.0",11,2015
"26","-3.9","-1.9","-0.1","+1.3","0.0",11,2015
"27","-7.2","-4.5","-2.8","-1.2","0.0",11,2015
"28","-4.7","-3.4","-1.5","+0.1","0.0",11,2015
"29","-8.8","-4.8","-1.2","-1.2","0.0",11,2015
"30","-4.1","-1.9","0.4","+1.8","4.3",11,2015
