"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","8.6","13.9","19.9","+0.2","6.2",9,2003
"2","10.8","12.3","14.1","-1.2","39.8",9,2003
"3","5.8","11.4","16.4","-1.9","0.0",9,2003
"4","9.7","10.7","12.7","-2.4","22.2",9,2003
"5","8.8","10.2","11.7","-2.7","9.8",9,2003
"6","7.5","9.7","13.0","-3.0","0.1",9,2003
"7","7.0","11.2","15.6","-1.2","0.0",9,2003
"8","7.3","8.6","12.4","-3.6","10.7",9,2003
"9","7.3","10.2","13.4","-1.8","0.4",9,2003
"10","8.7","10.4","13.6","-1.4","0.1",9,2003
"11","3.7","11.1","17.9","-0.5","0.0",9,2003
"12","4.8","11.8","19.5","+0.4","0.0",9,2003
"13","6.2","12.4","18.5","+1.2","0.0",9,2003
"14","9.9","12.2","17.6","+1.2","0.9",9,2003
"15","6.5","13.2","19.4","+2.4","0.0",9,2003
"16","11.8","15.0","20.2","+4.4","0.0",9,2003
"17","11.4","14.0","17.0","+3.6","2.1",9,2003
"18","7.5","11.7","15.7","+1.4","0.0",9,2003
"19","4.4","11.8","18.8","+1.7","0.0",9,2003
"20","7.8","12.5","15.6","+2.6","0.5",9,2003
"21","1.0","7.5","13.6","-2.2","0.0",9,2003
"22","4.3","9.4","16.4","-0.1","3.8",9,2003
"23","5.1","12.2","18.5","+2.9","0.0",9,2003
"24","10.4","16.4","23.0","+7.3","0.0",9,2003
"25","8.5","9.8","17.3","+0.8","3.7",9,2003
"26","3.0","8.3","14.7","-0.5","0.0",9,2003
"27","1.0","7.1","14.9","-1.5","0.0",9,2003
"28","4.9","10.3","17.3","+1.9","0.0",9,2003
"29","6.3","11.9","18.4","+3.6","0.0",9,2003
"30","9.0","12.8","20.2","+4.7","0.0",9,2003
