"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","8.7","16.6","23.0","-1.7","0.0",7,2009
"2","12.5","18.6","25.3","+0.3","11.0",7,2009
"3","14.0","16.5","20.0","-1.8","0.6",7,2009
"4","8.2","11.6","14.8","-6.8","0.3",7,2009
"5","9.0","10.4","12.4","-8.0","9.5",7,2009
"6","8.4","10.7","15.0","-7.7","9.5",7,2009
"7","6.5","13.3","19.5","-5.1","0.0",7,2009
"8","10.2","16.6","22.0","-1.9","0.0",7,2009
"9","14.8","18.6","23.6","+0.1","6.5",7,2009
"10","14.9","16.9","20.4","-1.6","21.0",7,2009
"11","11.7","18.4","24.9","-0.1","0.0",7,2009
"12","13.0","20.4","27.2","+1.9","0.0",7,2009
"13","14.0","22.6","29.0","+4.1","0.0",7,2009
"14","19.2","23.9","30.0","+5.4","7.1",7,2009
"15","18.1","20.6","24.0","+2.1","3.2",7,2009
"16","13.4","21.1","28.0","+2.6","0.0",7,2009
"17","16.3","23.1","28.3","+4.6","0.0",7,2009
"18","17.2","22.4","27.3","+3.9","0.0",7,2009
"19","16.0","22.1","28.0","+3.6","0.0",7,2009
"20","15.1","21.3","26.4","+2.8","4.0",7,2009
"21","17.9","19.7","22.9","+1.2","11.3",7,2009
"22","14.3","18.0","21.6","-0.4","0.0",7,2009
"23","12.1","17.9","23.0","-0.5","0.0",7,2009
"24","12.4","19.4","25.7","+1.0","0.0",7,2009
"25","16.3","20.2","25.2","+1.9","0.0",7,2009
"26","16.7","21.1","25.4","+2.8","0.4",7,2009
"27","17.0","20.6","23.4","+2.3","5.5",7,2009
"28","14.5","19.6","24.4","+1.4","0.0",7,2009
"29","14.8","19.5","23.6","+1.3","0.7",7,2009
"30","17.6","20.7","25.7","+2.5","0.3",7,2009
"31","15.0","20.7","26.4","+2.6","0.0",7,2009
