"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.5","-1.2","2.3","+3.5","0.0",3,2014
"2","-2.5","-1.9","-0.2","+2.5","0.4",3,2014
"3","-1.6","0.5","3.3","+4.7","0.3",3,2014
"4","-2.0","-0.3","2.1","+3.7","0.8",3,2014
"5","-1.1","1.2","4.3","+4.9","0.0",3,2014
"6","0.9","1.7","3.0","+5.2","0.0",3,2014
"7","-2.0","2.1","5.8","+5.3","0.0",3,2014
"8","1.5","4.8","8.3","+7.8","0.0",3,2014
"9","0.3","4.3","8.9","+7.1","0.5",3,2014
"10","1.7","7.2","13.9","+9.7","0.0",3,2014
"11","3.9","6.4","9.5","+8.7","0.0",3,2014
"12","1.7","4.0","7.0","+6.0","0.0",3,2014
"13","2.1","5.4","9.3","+7.2","0.0",3,2014
"14","2.3","5.5","11.0","+7.0","0.0",3,2014
"15","1.2","5.2","8.1","+6.5","0.0",3,2014
"16","-0.7","2.1","8.1","+3.1","7.0",3,2014
"17","-2.9","-1.6","0.3","-0.8","0.2",3,2014
"18","-4.1","-3.0","-1.6","-2.5","0.0",3,2014
"19","-7.5","-3.9","-0.6","-3.6","5.0",3,2014
"20","-8.9","-5.3","-2.5","-5.3","1.0",3,2014
"21","-10.4","-1.8","5.8","-2.0","0.0",3,2014
"22","4.4","9.2","15.4","+8.7","0.0",3,2014
"23","0.5","8.3","14.6","+7.6","0.0",3,2014
"24","7.4","12.5","18.8","+11.5","0.0",3,2014
"25","3.0","11.8","19.7","+10.6","0.0",3,2014
"26","3.6","6.6","9.9","+5.1","0.0",3,2014
"27","-0.2","4.5","10.5","+2.7","0.0",3,2014
"28","-0.4","1.5","3.5","-0.5","0.0",3,2014
"29","-6.9","-2.3","2.2","-4.6","0.0",3,2014
"30","-2.8","2.9","9.3","+0.4","0.0",3,2014
"31","-1.4","1.1","5.0","-1.7","3.0",3,2014
