"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.3","11.5","16.4","-4.0","0.0",6,2012
"2","6.6","14.0","20.4","-1.6","3.9",6,2012
"3","7.7","9.6","12.8","-6.1","7.4",6,2012
"4","5.4","11.6","17.4","-4.2","0.0",6,2012
"5","5.0","14.5","21.3","-1.4","0.0",6,2012
"6","12.1","16.9","24.6","+0.9","12.2",6,2012
"7","14.6","15.8","17.3","-0.3","3.7",6,2012
"8","15.4","17.1","21.1","+0.9","0.6",6,2012
"9","10.8","16.0","22.1","-0.3","6.8",6,2012
"10","12.0","16.2","20.5","-0.2","23.3",6,2012
"11","11.0","18.3","23.5","+1.8","0.0",6,2012
"12","17.3","20.4","28.8","+3.8","7.6",6,2012
"13","13.6","17.0","19.9","+0.3","5.4",6,2012
"14","15.0","17.2","21.1","+0.4","6.3",6,2012
"15","13.3","18.4","24.8","+1.4","2.5",6,2012
"16","16.7","18.4","21.4","+1.3","0.1",6,2012
"17","12.9","19.8","25.3","+2.6","0.0",6,2012
"18","16.8","19.7","22.6","+2.4","0.0",6,2012
"19","12.2","19.3","24.5","+1.9","0.0",6,2012
"20","17.6","20.1","22.9","+2.6","0.0",6,2012
"21","11.1","18.9","23.8","+1.3","0.0",6,2012
"22","10.7","19.3","25.1","+1.6","0.0",6,2012
"23","13.4","19.8","24.8","+2.0","0.0",6,2012
"24","15.3","17.3","22.4","-0.6","2.2",6,2012
"25","10.1","18.2","24.5","+0.2","0.0",6,2012
"26","16.0","21.7","25.9","+3.6","0.0",6,2012
"27","13.3","16.6","23.8","-1.6","7.5",6,2012
"28","12.0","16.4","21.0","-1.9","0.0",6,2012
"29","11.5","15.5","19.8","-2.9","1.9",6,2012
"30","10.9","16.5","21.0","-2.0","0.0",6,2012
