"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.2","0.9","2.6","-2.2","0.0",4,2012
"2","-3.7","-0.3","3.6","-3.6","0.3",4,2012
"3","-1.5","0.4","2.8","-3.2","1.5",4,2012
"4","-2.7","1.2","5.6","-2.6","0.0",4,2012
"5","-1.5","0.1","1.8","-4.0","6.3",4,2012
"6","-6.2","1.5","6.7","-2.9","0.0",4,2012
"7","-1.4","0.6","3.3","-4.0","2.3",4,2012
"8","2.2","3.2","4.7","-1.7","2.1",4,2012
"9","0.8","3.0","6.8","-2.1","7.9",4,2012
"10","1.1","2.1","3.8","-3.3","0.3",4,2012
"11","1.6","3.3","7.3","-2.3","0.0",4,2012
"12","2.2","4.5","8.2","-1.4","0.4",4,2012
"13","3.1","3.5","4.5","-2.6","18.2",4,2012
"14","-1.0","6.9","13.6","+0.5","0.0",4,2012
"15","3.3","8.1","14.3","+1.5","0.0",4,2012
"16","6.4","13.0","18.7","+6.1","0.3",4,2012
"17","7.4","14.8","20.9","+7.7","0.0",4,2012
"18","6.0","8.3","14.2","+0.9","0.0",4,2012
"19","3.5","8.1","12.6","+0.5","0.0",4,2012
"20","4.9","11.0","16.4","+3.2","0.0",4,2012
"21","9.1","15.1","19.3","+7.0","1.8",4,2012
"22","9.4","15.1","20.9","+6.8","0.0",4,2012
"23","8.7","13.7","19.0","+5.1","0.6",4,2012
"24","7.8","15.0","21.3","+6.2","0.0",4,2012
"25","9.2","15.1","21.0","+6.1","0.8",4,2012
"26","7.1","16.3","25.5","+7.0","3.6",4,2012
"27","10.3","15.5","21.4","+6.0","0.0",4,2012
"28","8.4","18.1","26.3","+8.4","0.0",4,2012
"29","10.9","17.1","28.9","+7.1","0.4",4,2012
"30","6.3","9.9","14.6","-0.3","2.7",4,2012
