"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.8","10.3","15.8","+0.4","0.0",5,2005
"2","6.0","7.3","11.0","-2.8","1.7",5,2005
"3","5.8","7.5","10.5","-2.9","0.0",5,2005
"4","1.9","9.9","16.6","-0.7","0.0",5,2005
"5","9.3","15.7","20.9","+4.9","0.0",5,2005
"6","12.2","16.3","20.5","+5.3","0.1",5,2005
"7","10.5","12.2","16.1","+1.0","0.0",5,2005
"8","4.0","12.1","20.1","+0.7","17.8",5,2005
"9","12.8","15.3","18.6","+3.7","0.0",5,2005
"10","10.1","12.3","15.1","+0.5","0.0",5,2005
"11","7.9","11.8","16.4","-0.2","2.1",5,2005
"12","6.2","10.3","13.6","-1.8","17.4",5,2005
"13","8.3","11.6","14.6","-0.7","8.8",5,2005
"14","5.4","9.7","14.4","-2.8","0.1",5,2005
"15","5.6","11.6","17.3","-1.1","0.0",5,2005
"16","4.0","13.7","20.1","+0.8","0.0",5,2005
"17","12.2","17.3","23.0","+4.2","0.0",5,2005
"18","11.9","18.7","24.1","+5.5","0.0",5,2005
"19","12.6","20.0","26.6","+6.6","0.0",5,2005
"20","8.8","11.7","19.8","-1.9","15.8",5,2005
"21","8.1","13.7","22.1","-0.1","0.8",5,2005
"22","13.6","18.5","25.4","+4.6","0.4",5,2005
"23","14.0","22.0","29.5","+7.9","0.0",5,2005
"24","15.5","23.5","31.0","+9.2","0.0",5,2005
"25","15.8","22.1","31.5","+7.7","2.8",5,2005
"26","15.6","18.5","21.3","+3.9","0.0",5,2005
"27","10.6","18.2","23.4","+3.5","0.0",5,2005
"28","17.3","20.2","24.6","+5.3","0.0",5,2005
"29","12.7","16.9","21.1","+1.8","3.0",5,2005
"30","15.0","16.7","19.7","+1.5","9.3",5,2005
"31","13.2","14.2","15.5","-1.2","0.8",5,2005
