"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.7","1.9","8.0","-0.7","0.7",4,2002
"2","-3.1","-1.8","0.8","-4.7","3.6",4,2002
"3","-7.8","-4.0","-0.7","-7.1","0.0",4,2002
"4","-7.4","-4.8","-1.7","-8.2","0.9",4,2002
"5","-7.1","-4.1","-1.9","-7.8","0.4",4,2002
"6","-8.3","-1.4","4.4","-5.4","0.0",4,2002
"7","-1.2","3.4","8.5","-0.8","0.0",4,2002
"8","0.5","4.3","9.9","-0.2","0.0",4,2002
"9","-1.6","6.2","12.6","+1.5","0.0",4,2002
"10","-0.7","6.6","12.0","+1.6","0.0",4,2002
"11","-0.4","6.8","14.2","+1.5","0.0",4,2002
"12","-0.6","8.7","16.5","+3.2","0.0",4,2002
"13","-0.2","9.4","17.4","+3.6","0.0",4,2002
"14","1.2","9.8","17.0","+3.8","0.0",4,2002
"15","1.8","10.6","16.6","+4.3","0.0",4,2002
"16","2.6","10.0","17.2","+3.5","0.0",4,2002
"17","4.1","5.6","9.8","-1.1","5.7",4,2002
"18","0.1","5.6","12.8","-1.4","0.0",4,2002
"19","1.7","8.9","15.2","+1.7","0.0",4,2002
"20","1.5","10.9","18.0","+3.4","0.0",4,2002
"21","7.8","12.1","16.8","+4.4","0.7",4,2002
"22","3.9","9.9","14.5","+2.0","0.0",4,2002
"23","2.5","10.6","17.0","+2.4","0.0",4,2002
"24","4.6","12.6","19.3","+4.2","0.0",4,2002
"25","8.6","13.6","18.6","+5.0","0.3",4,2002
"26","7.9","12.9","18.6","+4.1","0.0",4,2002
"27","8.7","11.9","15.7","+2.8","0.3",4,2002
"28","7.0","13.2","19.6","+3.9","0.0",4,2002
"29","11.0","12.9","16.5","+3.4","0.5",4,2002
"30","9.1","13.2","18.5","+3.5","0.4",4,2002
